omega_matter,w,abs_mag,delta_mag,alpha,beta,exact_1,exact_2,exact_3,exact_4,exact_5,exact_6,first_1,first_2,first_3,first_4,first_5,first_6,second_1,second_2,second_3,second_4,second_5,second_6,exact_minus_first_1,exact_minus_first_2,exact_minus_first_3,exact_minus_first_4,exact_minus_first_5,exact_minus_first_6,exact_minus_second_1,exact_minus_second_2,exact_minus_second_3,exact_minus_second_4,exact_minus_second_5,exact_minus_second_6
0.453873,-0.91984624,-18.993444,-0.04000125,0.13635299,2.6993396,-1151.3191,-543.956,701.1666,1.3863436,16.329605,34.425884,-1153.008,-544.59753,701.12,1.3893101,16.33492,34.43114,-1150.8523,-544.0823,701.17804,1.3852216,16.327856,34.42493,1.6889648,0.6415405,0.04663086,-0.0029665232,-0.0053157806,-0.005256653,-0.46679688,0.12628174,-0.011413574,0.0011219978,0.0017490387,0.0009536743
0.4133588,-0.09458506,-19.005838,-0.026376879,0.12928069,2.6760802,-1137.2926,-540.97614,700.72253,1.7387724,15.124024,34.090927,-1130.8729,-540.42395,700.7689,1.7357653,15.118704,34.08561,-1139.4568,-540.3185,700.69135,1.7409723,15.127961,34.09452,-6.4196777,-0.55218506,-0.04638672,0.0030070543,0.005320549,0.005317688,2.1641846,-0.6576538,0.031188965,-0.0021998882,-0.0039367676,-0.0035934448
0.15369095,-0.29665494,-19.011356,-0.021507982,0.13548656,2.6843815,-1144.5269,-541.6121,700.65857,2.2266834,16.187025,34.21139,-1145.6997,-541.2835,700.68005,2.2253208,16.184576,34.20899,-1144.3904,-541.66077,700.65924,2.2264564,16.186789,34.211517,1.1728516,-0.32861328,-0.021484375,0.0013625622,0.0024490356,0.0024032593,-0.13647461,0.04864502,-0.0006713867,0.00022697449,0.00023651123,-0.00012588501
0.39260176,-1.2250558,-19.0174,-0.02221263,0.12656792,2.6575663,-1157.4028,-545.37994,700.42487,1.8080535,14.638978,33.79854,-1163.2452,-545.69147,700.326,1.8149382,14.65109,33.810562,-1156.4498,-546.04553,700.35474,1.8123984,14.64691,33.80784,5.842407,0.31152344,0.09887695,-0.006884694,-0.012111664,-0.012023926,-0.9530029,0.6655884,0.070129395,-0.00434494,-0.007931709,-0.009300232
0.3157116,-0.61419,-19.031736,-0.05246837,0.13183804,2.719811,-1148.3951,-541.96924,699.2235,0.6193441,15.562648,34.73551,-1147.3811,-542.0852,699.22473,0.6193146,15.562435,34.73549,-1148.5487,-541.8902,699.22864,0.61908376,15.561951,34.734974,-1.0140381,0.1159668,-0.0012207031,2.95043e-05,0.00021266937,2.2888184e-05,0.15356445,-0.07904053,-0.005126953,0.0002603531,0.0006971359,0.0005378723
0.11842841,-0.51224923,-19.010277,-0.04442002,0.13737422,2.656322,-1151.9972,-542.2707,700.33466,1.2065932,16.505613,33.79232,-1152.838,-542.1811,700.3371,1.2065104,16.50532,33.79214,-1151.9932,-542.2582,700.33795,1.2063605,16.505186,33.792114,0.8408203,-0.08959961,-0.0024414062,8.273125e-05,0.0002937317,0.00017929077,-0.0040283203,-0.012512207,-0.0032958984,0.00023269653,0.0004272461,0.00020599365
0.01921953,-1.1080176,-19.008677,-0.02575426,0.13530293,2.6647851,-1179.2172,-544.24786,700.7536,2.0070088,16.146732,33.913548,-1173.6677,-545.27136,700.7175,2.0094187,16.150883,33.91778,-1177.5017,-545.18,700.6865,2.0114863,16.154581,33.921272,-5.5494385,1.0234985,0.036071777,-0.002409935,-0.0041503906,-0.004234314,-1.7154541,0.9321289,0.06707764,-0.004477501,-0.00784874,-0.007724762
0.49374178,-0.8998803,-18.986008,-0.034854792,0.1269919,2.6610253,-1150.3259,-543.9621,701.48627,1.2311566,14.719023,33.85657,-1151.6521,-544.7734,701.44025,1.2340914,14.724233,33.86197,-1149.8717,-544.01636,701.51294,1.2290103,14.715322,33.85384,1.3261719,0.8112793,0.046020508,-0.0029348135,-0.005209923,-0.0053977966,-0.45422363,0.054260254,-0.026672363,0.002146244,0.00370121,0.0027313232
0.08897027,-1.274625,-19.012012,-0.02164083,0.12829858,2.6422358,-1178.7856,-546.30536,700.5065,1.9130365,14.955514,33.59215,-1175.9203,-546.06824,700.5828,1.907874,14.946316,33.582787,-1178.052,-546.5056,700.52344,1.9116325,14.953188,33.58971,-2.8653564,-0.23712158,-0.07635498,0.0051624775,0.009198189,0.009365082,-0.7336426,0.20025635,-0.016967773,0.0014039278,0.0023260117,0.0024414062
0.43808267,-0.49516296,-19.033545,-0.01699185,0.12710202,2.7108827,-1143.7356,-541.536,699.7234,2.1042867,14.750125,34.60392,-1140.1041,-541.76373,699.73486,2.1034925,14.748701,34.602783,-1144.7397,-541.0665,699.745,2.1029162,14.747664,34.60155,-3.6314697,0.22772217,-0.011474609,0.0007941723,0.0014238358,0.0011367798,1.0041504,-0.46948242,-0.021606445,0.00137043,0.0024604797,0.002368927
0.16645817,-1.382142,-18.988897,-0.030443378,0.12860496,2.6545506,-1175.8242,-548.0154,701.3491,1.5103682,15.006195,33.773823,-1177.0842,-547.0814,701.4116,1.5074315,15.000302,33.765766,-1175.9719,-547.9712,701.34454,1.5114969,15.007699,33.77386,1.2600098,-0.93395996,-0.0625,0.0029367208,0.0058927536,0.008056641,0.14770508,-0.044189453,0.0045776367,-0.0011286736,-0.0015039444,-3.8146973e-05
0.5067739,-0.6066605,-18.990608,-0.03600093,0.13037872,2.7273722,-1145.6644,-542.6532,701.2531,1.3428941,15.312883,34.847843,-1142.4341,-543.1869,701.25305,1.342862,15.312925,34.847813,-1146.6764,-542.0721,701.29956,1.3398848,15.307472,34.842426,-3.2303467,0.5336914,6.1035156e-05,3.20673e-05,-4.196167e-05,3.0517578e-05,1.0119629,-0.5811157,-0.046447754,0.0030093193,0.005411148,0.00541687
0.116942815,-0.6377765,-18.995087,-0.042594437,0.13510951,2.7315776,-1156.7926,-543.1487,700.99316,1.2263525,16.124893,34.90986,-1157.046,-543.1567,700.9905,1.2265575,16.125223,34.91031,-1156.8031,-543.14233,700.9938,1.2263482,16.124819,34.909897,0.25341797,0.0079956055,0.0026855469,-0.00020503998,-0.0003299713,-0.00045013428,0.010498047,-0.0063476562,-0.00061035156,4.2915344e-06,7.43866e-05,-3.8146973e-05
0.26285857,-0.8781799,-19.030407,-0.037842743,0.13066941,2.745675,-1156.24,-543.5022,699.53766,1.2733754,15.363749,35.11871,-1157.007,-543.5118,699.5294,1.2739975,15.364896,35.119663,-1156.1996,-543.5325,699.53406,1.2735742,15.364143,35.119194,0.7669678,0.0095825195,0.008239746,-0.0006221533,-0.0011472702,-0.0009536743,-0.040405273,0.030273438,0.0036010742,-0.0001988411,-0.00039482117,-0.00048446655
0.24801885,-0.5559538,-19.014715,-0.021101497,0.1241298,2.7231157,-1150.1533,-542.49677,700.4286,1.7908875,14.240666,34.785072,-1149.5505,-542.4941,700.4336,1.7904987,14.240016,34.78448,-1150.2168,-542.4732,700.4286,1.7908703,14.240676,34.785187,-0.6027832,-0.0026855469,-0.005004883,0.0003887415,0.0006504059,0.0005912781,0.06347656,-0.02355957,0.0,1.7166138e-05,-9.536743e-06,-0.00011444092
0.23348095,-0.5508646,-18.996138,-0.041751385,0.1349272,2.640598,-1151.0017,-542.77026,700.9585,1.226943,16.08426,33.55898,-1150.5441,-542.7518,700.9635,1.2266332,16.08366,33.55853,-1151.0443,-542.7565,700.9579,1.2269936,16.084291,33.558945,-0.4576416,-0.018493652,-0.005004883,0.00030982494,0.0006008148,0.00045013428,0.04260254,-0.013793945,0.00061035156,-5.054474e-05,-3.0517578e-05,3.4332275e-05
0.06672328,-1.3471229,-18.983473,-0.048815373,0.1319943,2.6459374,-1184.2422,-546.9482,701.2555,0.77912164,15.592358,33.64877,-1179.6624,-546.8891,701.34814,0.7727006,15.581006,33.637737,-1182.8362,-547.4074,701.2712,0.7775794,15.589868,33.646698,-4.579834,-0.05908203,-0.09265137,0.0064210296,0.011351585,0.0110321045,-1.4060059,0.45922852,-0.015686035,0.0015422106,0.0024900436,0.0020713806
0.232493,-1.4374163,-18.995588,-0.031391032,0.13177004,2.7052681,-1171.2549,-548.08875,701.1489,1.6083899,15.545538,34.517796,-1175.7627,-547.1475,701.13794,1.6109109,15.549175,34.51947,-1171.5089,-548.28394,701.0784,1.6142097,15.555329,34.52682,4.5078125,-0.94122314,0.010986328,-0.002521038,-0.0036373138,-0.0016746521,0.25402832,0.19519043,0.070495605,-0.0058197975,-0.009791374,-0.009025574
0.5131968,-0.25628376,-19.030212,-0.02736362,0.13493761,2.642939,-1138.5708,-540.7023,699.7352,1.9125122,16.08983,33.596893,-1130.6692,-540.5975,699.7704,1.9102396,16.085636,33.593235,-1141.5161,-539.5584,699.7471,1.912027,16.088814,33.595505,-7.9016113,-0.10479736,-0.03515625,0.002272606,0.0041942596,0.0036582947,2.9453125,-1.1438599,-0.01184082,0.0004851818,0.0010166168,0.0013885498
0.5031651,-1.0215592,-19.024643,-0.05444297,0.1352328,2.6702986,-1149.1536,-543.2711,699.6,0.6431969,16.130999,33.991085,-1152.5044,-544.2305,699.52606,0.64793086,16.139433,33.9997,-1148.0781,-543.63684,699.60913,0.6419918,16.129133,33.990627,3.35083,0.9594116,0.073913574,-0.0047339797,-0.008434296,-0.008613586,-1.0754395,0.36572266,-0.009155273,0.0012050867,0.001865387,0.00045776367
0.2998432,-1.1944126,-18.994959,-0.040086832,0.13346308,2.746811,-1162.2816,-546.07886,701.0683,1.279535,15.838351,35.131184,-1166.219,-545.8884,701.02386,1.2830707,15.844374,35.136818,-1162.08,-546.35925,701.02045,1.2829154,15.844281,35.13753,3.937378,-0.19042969,0.044433594,-0.0035356283,-0.0060224533,-0.005634308,-0.20166016,0.2803955,0.047851562,-0.0033802986,-0.005929947,-0.0063476562
0.39142522,-0.699005,-19.028595,-0.023463901,0.13095151,2.6462057,-1148.7126,-542.51953,699.8794,1.9315568,15.401058,33.640682,-1147.8047,-542.836,699.8701,1.9321611,15.402064,33.641872,-1148.889,-542.38745,699.8945,1.9305412,15.399204,33.63914,-0.907959,0.3164673,0.009277344,-0.0006042719,-0.0010061264,-0.0011901855,0.1763916,-0.13208008,-0.015075684,0.0010156631,0.0018539429,0.0015411377
0.34160432,-1.3137152,-19.001152,-0.03932523,0.13438264,2.6241956,-1161.8431,-546.4608,700.8817,1.3064606,15.976369,33.303135,-1168.0841,-546.3671,700.789,1.3133852,15.988432,33.31477,-1161.2642,-547.083,700.78796,1.3127639,15.987571,33.315517,6.240967,-0.093688965,0.0927124,-0.006924629,-0.012063026,-0.011634827,-0.5789795,0.6221924,0.09375,-0.0063033104,-0.0112018585,-0.012382507
0.04076903,-0.6817762,-18.991867,-0.047518175,0.12637217,2.733127,-1161.3636,-543.23987,700.97375,0.6324319,14.623797,34.931442,-1161.254,-543.44385,700.95575,0.63365734,14.625971,34.933384,-1161.353,-543.26605,700.96844,0.6328196,14.624532,34.93189,-0.10961914,0.20397949,0.018005371,-0.0012254119,-0.0021734238,-0.0019416809,-0.010620117,0.026184082,0.0053100586,-0.0003876686,-0.0007343292,-0.00044631958
0.22901738,-1.1805472,-19.012875,-0.05632398,0.13849592,2.721982,-1165.0317,-545.6602,700.0225,0.7108635,16.704361,34.767773,-1167.2938,-545.24493,700.0221,0.71151996,16.705214,34.767807,-1165.1104,-545.7224,700.0007,0.7126292,16.70736,34.770462,2.262085,-0.4152832,0.0004272461,-0.00065648556,-0.00085258484,-3.4332275e-05,0.07861328,0.062194824,0.021850586,-0.001765728,-0.002998352,-0.0026893616
0.49777225,-0.3634336,-19.001993,-0.046619598,0.13677776,2.6134732,-1141.622,-541.55414,700.62146,1.0640066,16.401264,33.158215,-1135.3538,-541.66144,700.6464,1.0623373,16.398205,33.155445,-1143.7834,-540.6441,700.6456,1.0626506,16.398691,33.15532,-6.2681885,0.107299805,-0.024963379,0.0016692877,0.0030593872,0.0027694702,2.161499,-0.9100342,-0.024169922,0.0013560057,0.0025730133,0.0028953552
0.41251016,-1.4428241,-19.03457,-0.05290278,0.1291705,2.6903212,-1157.6398,-545.6802,699.2513,0.46604767,15.079518,34.27518,-1167.3171,-546.06494,699.072,0.4783838,15.1013775,34.297287,-1155.9263,-547.0339,699.0895,0.47606984,15.097899,34.29661,9.677368,0.38476562,0.17926025,-0.012336135,-0.021859169,-0.02210617,-1.713501,1.3536987,0.1618042,-0.010022163,-0.018381119,-0.02143097
0.5005591,-1.265925,-19.034935,-0.021114472,0.12762232,2.6756685,-1151.888,-544.3443,699.75397,1.9076331,14.817343,34.062355,-1159.6239,-545.4589,699.609,1.9168975,14.834098,34.079624,-1149.5869,-545.5015,699.6893,1.910681,14.823448,34.071243,7.735962,1.114624,0.1449585,-0.009264469,-0.016755104,-0.017269135,-2.3010254,1.1572266,0.064697266,-0.003047943,-0.006105423,-0.008888245
0.5822897,-1.3995906,-18.990751,-0.05925793,0.13160175,2.6238425,-1150.9114,-544.90875,701.05115,0.2411443,15.488552,33.28607,-1162.0394,-546.89264,700.8495,0.25343177,15.511097,33.309284,-1146.4431,-546.93353,700.9767,0.24360742,15.494321,33.29642,11.128052,1.9838867,0.20166016,-0.012287468,-0.02254486,-0.023212433,-4.4682617,2.0247803,0.07446289,-0.0024631172,-0.005768776,-0.010349274
0.0301776,-0.9272732,-19.014168,-0.031662717,0.13019153,2.6637397,-1170.7986,-543.62866,700.3571,1.516412,15.270313,33.899136,-1167.8822,-544.2314,700.3295,1.5182422,15.273622,33.90231,-1170.1233,-544.0257,700.324,1.5186646,15.274343,33.902863,-2.9163818,0.60272217,0.02758789,-0.0018302202,-0.0033082962,-0.0031738281,-0.67529297,0.3970337,0.03314209,-0.0022525787,-0.004029274,-0.0037269592
0.24213502,-1.1524507,-19.0321,-0.054971162,0.13124707,2.6644363,-1163.0133,-545.036,699.1691,0.45545334,15.453199,33.91194,-1165.3765,-544.69855,699.16125,0.45653322,15.454879,33.912643,-1163.0488,-545.11945,699.14606,0.4572892,15.456268,33.914646,2.3631592,-0.33746338,0.007873535,-0.0010798872,-0.0016794205,-0.0007019043,0.03552246,0.08343506,0.023071289,-0.0018358529,-0.003068924,-0.0027046204
0.5153055,-0.8440522,-19.012672,-0.018814627,0.12665404,2.7468405,-1147.7256,-543.0892,700.6208,2.0091696,14.671821,35.132835,-1148.0686,-543.94476,700.5842,2.0114024,14.675886,35.136925,-1147.5391,-542.97723,700.6621,2.0060573,14.666402,35.12838,0.34301758,0.8555908,0.03656006,-0.00223279,-0.0040655136,-0.0040893555,-0.18652344,-0.11193848,-0.0413208,0.0031123161,0.0054187775,0.0044555664
0.4412835,-1.1006522,-19.008633,-0.051555227,0.13160285,2.7086296,-1153.3263,-544.3945,700.3054,0.64343625,15.5110655,34.559456,-1157.7462,-545.0291,700.2221,0.6489215,15.520815,34.56929,-1152.2955,-544.9084,700.27686,0.64481616,15.513749,34.563503,4.419922,0.63464355,0.08331299,-0.0054852366,-0.009749413,-0.00983429,-1.0307617,0.513916,0.028564453,-0.0013799071,-0.0026836395,-0.004047394
0.14301378,-0.97488844,-19.007584,-0.042549502,0.12942488,2.7490249,-1165.5109,-544.6018,700.3896,1.0016677,15.153378,35.171146,-1165.1041,-544.50726,700.40424,1.0007042,15.151693,35.1696,-1165.4672,-544.6093,700.3917,1.0015023,15.153108,35.170937,-0.40673828,-0.09454346,-0.0146484375,0.0009635687,0.0016841888,0.0015449524,-0.043701172,0.007507324,-0.0021362305,0.0001654625,0.00026988983,0.00020980835
0.39938945,-0.47981632,-18.998777,-0.053835385,0.137367,2.694677,-1145.2021,-542.0734,700.64465,0.7741599,16.509901,34.36343,-1142.0568,-542.2149,700.65656,0.7733042,16.508438,34.362015,-1145.985,-541.7263,700.65735,0.7733937,16.508505,34.36178,-3.1453857,0.14147949,-0.0119018555,0.0008556843,0.0014629364,0.0014152527,0.7828369,-0.34710693,-0.0126953125,0.0007662177,0.0013961792,0.0016517639
0.19173025,-0.15799618,-18.989092,-0.045964554,0.13745004,2.689954,-1140.4401,-541.4667,701.1732,1.1506218,16.526339,34.295868,-1141.0436,-540.9503,701.2099,1.1483471,16.522167,34.292027,-1140.3011,-541.56604,701.1632,1.1511496,16.52728,34.297474,0.6035156,-0.5163574,-0.03668213,0.0022746325,0.0041713715,0.0038414001,-0.13891602,0.099365234,0.010009766,-0.00052785873,-0.0009422302,-0.0016059875
0.039637383,-0.2654488,-18.989578,-0.06288116,0.13046399,2.6391518,-1145.4684,-541.7972,700.8027,0.041398097,15.3199415,33.539345,-1149.5469,-541.3736,700.8231,0.04016634,15.317611,33.53694,-1145.2988,-541.74677,700.8286,0.03939678,15.316406,33.53678,4.078491,-0.42358398,-0.020446777,0.0012317561,0.00233078,0.0024032593,-0.16955566,-0.05041504,-0.025939941,0.0020013154,0.0035352707,0.0025634766
0.40668318,-0.9981226,-19.00285,-0.02329099,0.13332929,2.71875,-1154.0205,-544.4435,701.04126,2.06058,15.811994,34.713406,-1156.7354,-544.88513,700.9877,2.0640981,15.818274,34.719692,-1153.4702,-544.70026,701.02954,2.0610337,15.812959,34.71524,2.7148438,0.4416504,0.053588867,-0.0035181046,-0.0062799454,-0.006286621,-0.55029297,0.2567749,0.01171875,-0.00045371056,-0.0009651184,-0.0018348694
0.3528646,-0.110598564,-19.005781,-0.022297116,0.12643994,2.6200945,-1138.1471,-541.1053,700.7753,1.7951237,14.630026,33.258633,-1133.7533,-540.5683,700.81946,1.7923056,14.62493,33.253773,-1139.4408,-540.76337,700.7455,1.7971376,14.633597,33.2623,-4.393799,-0.5369873,-0.044128418,0.0028181076,0.005095482,0.0048599243,1.2937012,-0.34191895,0.029846191,-0.0020139217,-0.0035715103,-0.003665924
0.50901675,-0.63596195,-19.032064,-0.021219712,0.13502897,2.7200193,-1144.2305,-541.83655,699.8018,2.2326555,16.109768,34.73809,-1141.394,-542.4183,699.798,2.2328207,16.110092,34.738705,-1145.1064,-541.29926,699.8496,2.2294607,16.104132,34.732666,-2.8364258,0.5817261,0.0038452148,-0.00016522408,-0.00032424927,-0.00061416626,0.87597656,-0.5372925,-0.047790527,0.003194809,0.005636215,0.0054244995
0.05387305,-1.1255641,-19.033344,-0.04444966,0.13606448,2.7120001,-1175.2567,-544.1858,699.3233,1.1723286,16.289133,34.6209,-1171.3458,-544.5834,699.34,1.1709435,16.286884,34.61944,-1174.2266,-544.64746,699.30566,1.1731735,16.290916,34.623447,-3.9108887,0.397583,-0.016723633,0.0013850927,0.002248764,0.001461029,-1.0301514,0.46166992,0.01763916,-0.00084495544,-0.001783371,-0.0025482178
0.424319,-0.4739473,-19.008354,-0.022017164,0.13198921,2.6182141,-1144.8866,-542.07965,700.7554,2.034423,15.578612,33.22734,-1141.2665,-542.2547,700.76807,2.0335338,15.577026,33.225857,-1145.8618,-541.64044,700.7724,2.0333707,15.576672,33.225166,-3.6201172,0.17504883,-0.0126953125,0.0008893013,0.0015859604,0.0014839172,0.9752197,-0.43920898,-0.017028809,0.0010523796,0.0019407272,0.0021743774
0.29467747,-0.026202083,-19.01014,-0.057662655,0.12970173,2.7323718,-1135.0851,-540.44965,699.97833,0.29266617,15.203171,34.927883,-1132.4298,-539.7145,700.02954,0.28944904,15.197277,34.922203,-1135.8066,-540.35956,699.9398,0.29514822,15.207552,34.93271,-2.6552734,-0.73516846,-0.051208496,0.003217131,0.0058937073,0.005680084,0.7215576,-0.09008789,0.038513184,-0.0024820566,-0.00438118,-0.004825592
0.23177843,-1.2289251,-19.010807,-0.033321634,0.12703872,2.7059858,-1166.5151,-546.259,700.41327,1.3237231,14.735967,34.52986,-1169.2068,-545.7631,700.4107,1.324707,14.737323,34.530018,-1166.614,-546.3445,700.384,1.3260801,14.73995,34.5334,2.6916504,-0.4958496,0.0025634766,-0.0009839535,-0.0013561249,-0.00015640259,0.09887695,0.085510254,0.029296875,-0.002357006,-0.0039834976,-0.003540039
0.17425093,-0.3949616,-19.038452,-0.02195137,0.13360032,2.7379584,-1145.911,-541.27515,699.4855,2.1464155,15.868485,35.00664,-1146.3569,-541.0817,699.4988,2.1456532,15.866977,35.005245,-1145.868,-541.29443,699.4848,2.1464427,15.868478,35.006977,0.44592285,-0.19342041,-0.013305664,0.0007622242,0.0015087128,0.0013961792,-0.04296875,0.01928711,0.0006713867,-2.7179718e-05,7.6293945e-06,-0.00033569336
0.30846834,-0.18118048,-19.01213,-0.051348753,0.13388267,2.7137554,-1139.1144,-540.8765,700.0619,0.7567658,15.916872,34.649426,-1136.303,-540.46094,700.09845,0.7544938,15.912702,34.64548,-1139.8065,-540.71136,700.0419,0.7581888,15.919246,34.652054,-2.8114014,-0.41558838,-0.03656006,0.0022720098,0.004170418,0.003944397,0.6921387,-0.16516113,0.020019531,-0.0014230013,-0.0023736954,-0.0026283264
0.49881548,-0.43938065,-18.987465,-0.026168494,0.13003525,2.6688073,-1143.7767,-542.30164,701.5436,1.775359,15.249511,33.97953,-1138.4198,-542.55237,701.5618,1.7741665,15.247406,33.97772,-1145.5662,-541.48987,701.5766,1.7733784,15.245843,33.975742,-5.3569336,0.25073242,-0.018249512,0.0011925697,0.0021047592,0.0018119812,1.7894287,-0.8117676,-0.03302002,0.0019806623,0.0036678314,0.0037879944
0.1571949,-0.78966737,-19.02832,-0.021387767,0.13585252,2.644301,-1158.9285,-543.28357,699.9646,2.2319455,16.243052,33.613586,-1158.8307,-543.28235,699.966,2.2318392,16.242933,33.613453,-1158.9241,-543.28485,699.9645,2.2319045,16.243063,33.613617,-0.09777832,-0.0012207031,-0.0014038086,0.000106334686,0.000118255615,0.0001335144,-0.0043945312,0.0012817383,0.00012207031,4.1007996e-05,-1.1444092e-05,-3.0517578e-05
0.24654981,-1.0024474,-18.982967,-0.028371656,0.13526855,2.6512628,-1162.2551,-545.4967,701.7723,1.8783289,16.142355,33.716072,-1163.6512,-545.37085,701.76495,1.8790178,16.143456,33.71695,-1162.2389,-545.5446,701.76263,1.8790561,16.143456,33.71733,1.3961182,-0.12585449,0.0073242188,-0.0006889105,-0.0011005402,-0.0008773804,-0.016235352,0.047912598,0.009643555,-0.00072717667,-0.0011005402,-0.0012588501
0.3428982,-0.6459342,-19.00523,-0.036734335,0.1337084,2.7268338,-1149.7573,-542.8221,700.6523,1.4449333,15.883951,34.839535,-1148.7322,-543.00195,700.6499,1.4450448,15.884245,34.83974,-1149.9286,-542.7224,700.66034,1.4444236,15.8830805,34.83844,-1.0251465,0.1798706,0.002380371,-0.000111460686,-0.0002937317,-0.00020599365,0.17126465,-0.09967041,-0.008056641,0.0005097389,0.00087070465,0.0010948181
0.5326941,-0.98434913,-19.000895,-0.020744015,0.13071269,2.626386,-1149.4639,-543.8397,701.16266,2.0400765,15.351308,33.33939,-1152.168,-544.9326,701.0959,2.0442407,15.3588295,33.347244,-1148.4677,-544.08795,701.1919,2.0374875,15.347007,33.336628,2.7041016,1.0928955,0.06677246,-0.004164219,-0.0075216293,-0.007854462,-0.9962158,0.24822998,-0.02923584,0.0025889874,0.004301071,0.0027618408
0.04296139,-1.1723634,-19.007677,-0.05477932,0.12700006,2.7346513,-1179.0966,-544.8133,700.146,0.31689978,14.735919,34.95688,-1174.2043,-545.3831,700.15967,0.31564903,14.733848,34.956055,-1177.6608,-545.4751,700.1171,0.31850234,14.738915,34.960846,-4.892212,0.5698242,-0.013671875,0.0012507439,0.0020713806,0.0008239746,-1.435791,0.6618042,0.028869629,-0.0016025603,-0.0029964447,-0.003967285
0.4839169,-0.5203192,-18.992653,-0.052514344,0.13133894,2.6374521,-1144.7478,-542.2637,700.876,0.5678853,15.468754,33.512676,-1140.6769,-542.61816,700.8855,0.5672391,15.467497,33.511646,-1146.0083,-541.63934,700.91144,0.56570524,15.46473,33.508526,-4.070923,0.3544922,-0.009521484,0.00064617395,0.0012569427,0.0010299683,1.260498,-0.6243286,-0.035461426,0.0021800399,0.004023552,0.0041503906
