omega_matter,w,abs_mag,delta_mag,alpha,beta,exact_1,exact_2,exact_3,exact_4,exact_5,exact_6,first_1,first_2,first_3,first_4,first_5,first_6,second_1,second_2,second_3,second_4,second_5,second_6,exact_minus_first_1,exact_minus_first_2,exact_minus_first_3,exact_minus_first_4,exact_minus_first_5,exact_minus_first_6,exact_minus_second_1,exact_minus_second_2,exact_minus_second_3,exact_minus_second_4,exact_minus_second_5,exact_minus_second_6
0.43278462,-0.6478188,-18.990297,-0.064557746,0.1315318,2.7220812,-1147.7108,-542.78,700.7738,0.033918485,15.509763,34.768707,-1145.8687,-543.166,700.76904,0.034155678,15.510093,34.76913,-1148.1559,-542.5038,700.79877,0.03225863,15.506754,34.765915,-1.8421631,0.38598633,0.004760742,-0.00023719296,-0.0003299713,-0.0004234314,0.44506836,-0.27624512,-0.024963379,0.0016598552,0.0030088425,0.0027923584
0.1489398,-0.51430666,-19.018711,-0.03383172,0.13261415,2.647818,-1151.1431,-542.1774,700.11743,1.5097427,15.688018,33.66614,-1151.6383,-542.08997,700.12146,1.5095302,15.687604,33.665707,-1151.1274,-542.1777,700.1188,1.509697,15.6877775,33.66611,0.49523926,-0.08746338,-0.0040283203,0.00021255016,0.00041389465,0.0004348755,-0.015625,0.00024414062,-0.0013427734,4.5776367e-05,0.00024032593,3.0517578e-05
0.12882212,-1.1181948,-18.993809,-0.02499537,0.13225946,2.7182314,-1171.4697,-545.9186,701.2952,1.9412756,15.638821,34.716507,-1170.6158,-545.68134,701.33167,1.9390063,15.634607,34.7121,-1171.329,-545.9395,701.30194,1.9408598,15.63793,34.71549,-0.85388184,-0.23724365,-0.03643799,0.002269268,0.004213333,0.0044059753,-0.14074707,0.020935059,-0.006713867,0.000415802,0.0008907318,0.0010185242
0.10153469,-0.39559197,-18.99911,-0.036531188,0.12670602,2.6351163,-1149.2554,-542.2201,700.84143,1.1341393,14.673297,33.47811,-1150.994,-541.9982,700.8512,1.1335853,14.67229,33.47703,-1149.1968,-542.20715,700.8493,1.1335275,14.672248,33.477222,1.7386475,-0.2218628,-0.009765625,0.00055396557,0.0010070801,0.0010795593,-0.05859375,-0.012939453,-0.007873535,0.0006117821,0.0010490417,0.00088882446
0.3645439,-0.16469646,-19.013937,-0.034694485,0.126533,2.650414,-1138.7361,-540.93823,700.21185,1.2214731,14.648812,33.70868,-1134.2236,-540.52185,700.25116,1.2189947,14.64428,33.704323,-1140.0416,-540.55493,700.1894,1.2230659,14.651571,33.71131,-4.512451,-0.41638184,-0.03930664,0.0024783611,0.0045318604,0.0043563843,1.305542,-0.38330078,0.022460938,-0.0015927553,-0.0027589798,-0.002632141
0.46747634,-1.3649253,-19.016401,-0.04728412,0.13377947,2.6698394,-1154.8394,-545.28326,700.1638,0.91606987,15.869709,33.97209,-1164.0417,-546.16547,699.99066,0.92739004,15.890011,33.99285,-1152.5281,-546.6751,700.0459,0.9226263,15.882124,33.987633,9.202393,0.88220215,0.17315674,-0.011320174,-0.020301819,-0.020759583,-2.3112793,1.3918457,0.11791992,-0.0065564513,-0.012414932,-0.015541077
0.45528576,-0.83026594,-19.008945,-0.054912727,0.13812374,2.7380314,-1148.9657,-543.0459,700.2409,0.7668881,16.63975,35.00253,-1149.3502,-543.643,700.2099,0.76883996,16.643202,35.00616,-1148.825,-543.0009,700.26337,0.7651529,16.636776,35.00032,0.38452148,0.59710693,0.03100586,-0.0019518733,-0.003452301,-0.0036315918,-0.14074707,-0.04498291,-0.022460938,0.0017352104,0.0029735565,0.0022087097
0.27948833,-0.85962284,-19.01484,-0.042168304,0.12729721,2.726428,-1155.9202,-543.73724,700.0937,0.9223793,14.782641,34.832504,-1156.6427,-543.78906,700.08307,0.92307925,14.783986,34.83374,-1155.8651,-543.7696,700.091,0.92249423,14.783019,34.832912,0.7225342,0.051818848,0.010620117,-0.00069993734,-0.0013446808,-0.0012359619,-0.05505371,0.032348633,0.0026855469,-0.000114917755,-0.00037765503,-0.0004081726
0.08647812,-0.77067786,-19.03196,-0.021340806,0.13487257,2.6668723,-1161.1909,-542.96533,699.8078,2.2012231,16.076487,33.948036,-1160.6433,-543.0969,699.80164,2.2017064,16.077284,33.948788,-1161.13,-543.0043,699.8041,2.2015564,16.07696,33.94848,-0.5476074,0.1315918,0.006164551,-0.00048327446,-0.0007972717,-0.00075149536,-0.060913086,0.03894043,0.0037231445,-0.00033330917,-0.00047302246,-0.00044250488
0.21048105,-0.714641,-19.021646,-0.054493953,0.1341728,2.685612,-1154.5475,-542.7995,699.6424,0.6071818,15.959243,34.227142,-1154.531,-542.80817,699.6418,0.6072786,15.959213,34.227264,-1154.5485,-542.7992,699.64246,0.6072395,15.959183,34.22728,-0.016479492,0.008666992,0.00061035156,-9.679794e-05,2.9563904e-05,-0.00012207031,0.0009765625,-0.00030517578,-6.1035156e-05,-5.7697296e-05,6.0081482e-05,-0.0001373291
0.07153785,-1.1037935,-19.012152,-0.05408095,0.13763383,2.7057707,-1173.8969,-544.7278,700.06,0.7784637,16.558672,34.5296,-1170.9402,-544.9164,700.0856,0.7765908,16.555553,34.526897,-1173.2075,-545.0082,700.05475,0.7786091,16.559162,34.53037,-2.956665,0.18859863,-0.02557373,0.0018728971,0.003118515,0.0027008057,-0.68933105,0.2803955,0.0052490234,-0.00014537573,-0.0004901886,-0.00077056885
0.16007775,-1.157936,-18.999842,-0.059263695,0.1303723,2.6545477,-1169.7944,-545.8858,700.41516,0.21535608,15.307232,33.76996,-1169.9994,-545.4875,700.44946,0.21344694,15.303578,33.765724,-1169.8088,-545.86584,700.418,0.2153227,15.307097,33.76957,0.20495605,-0.39831543,-0.034301758,0.0019091368,0.0036535263,0.004234314,0.014404297,-0.019958496,-0.0028686523,3.33786e-05,0.00013446808,0.00038909912
0.42341322,-1.2175512,-19.026993,-0.03438987,0.1283454,2.7474182,-1154.9314,-544.7592,699.8227,1.335274,14.953123,35.132618,-1161.0459,-545.2822,699.71356,1.3426349,14.966195,35.1457,-1153.696,-545.51605,699.75665,1.3390896,14.960313,35.14155,6.114502,0.52301025,0.10913086,-0.007360935,-0.013072014,-0.013080597,-1.2353516,0.75683594,0.06604004,-0.003815651,-0.0071897507,-0.008930206
0.10788124,-1.0128105,-18.990181,-0.048659425,0.12915553,2.6441348,-1169.7361,-545.11774,701.01886,0.6637683,15.095956,33.61311,-1168.4324,-545.111,701.03784,0.6625026,15.093651,33.610977,-1169.5293,-545.18964,701.0202,0.6636257,15.095802,33.613033,-1.3037109,-0.006713867,-0.018981934,0.0012657046,0.0023050308,0.0021324158,-0.20678711,0.071899414,-0.0013427734,0.00014257431,0.00015354156,7.6293945e-05
0.5184716,-0.19352806,-18.988852,-0.05077874,0.12898114,2.6925957,-1139.0385,-541.3745,701.01294,0.5745735,15.073692,34.335506,-1130.2753,-541.1228,701.0529,0.57206213,15.069173,34.331093,-1142.4236,-540.11597,701.01465,0.5748933,15.074073,34.3353,-8.763184,-0.25170898,-0.039978027,0.002511382,0.0045194626,0.0044136047,3.3851318,-1.2585449,-0.0017089844,-0.00031977892,-0.00038051605,0.00020599365
0.24563968,-0.14137828,-19.002098,-0.059963807,0.12855096,2.7095654,-1138.8774,-540.9878,700.28156,0.12729168,15.001754,34.58751,-1137.885,-540.4665,700.321,0.124789454,14.997218,34.58314,-1139.0765,-541.0032,700.2623,0.1284142,15.003846,34.59004,-0.99243164,-0.52130127,-0.03942871,0.0025022253,0.004535675,0.0043678284,0.19909668,0.015380859,0.019226074,-0.0011225194,-0.0020923615,-0.0025291443
0.45841402,-0.57589406,-19.024933,-0.043456152,0.13129972,2.7281072,-1144.5739,-541.7627,699.6658,1.0276878,15.471475,34.858803,-1141.5688,-542.13513,699.66907,1.0275156,15.471023,34.85876,-1145.4126,-541.3155,699.6961,1.02578,15.467915,34.855427,-3.005005,0.37243652,-0.0032958984,0.00017213821,0.00045204163,4.196167e-05,0.8387451,-0.4472046,-0.030334473,0.0019078255,0.0035600662,0.003376007
0.27851635,-0.2814591,-19.020355,-0.056149248,0.1360738,2.6959195,-1141.5604,-540.9736,699.6585,0.61246,16.289738,34.3834,-1139.7793,-540.7088,699.68494,0.6107555,16.28665,34.380486,-1141.9137,-540.89105,699.6479,0.61316675,16.290936,34.38469,-1.7811279,-0.2647705,-0.026428223,0.001704514,0.0030879974,0.0029144287,0.35327148,-0.08251953,0.010620117,-0.0007067323,-0.0011978149,-0.0012893677
0.46036774,-0.42464697,-19.009604,-0.0457706,0.13617188,2.6792562,-1142.7406,-541.5949,700.3105,1.1022553,16.30379,34.134907,-1137.9487,-541.7568,700.32904,1.1010543,16.30165,34.13291,-1144.2122,-540.9537,700.33185,1.10104,16.301497,34.132416,-4.79187,0.16186523,-0.018554688,0.0012010336,0.0021400452,0.0019950867,1.4715576,-0.64123535,-0.021362305,0.0012153387,0.002292633,0.0024909973
0.41602755,-0.3194505,-18.989925,-0.042382218,0.13641135,2.6222243,-1142.5438,-541.85046,701.2046,1.2530507,16.339422,33.28857,-1137.6842,-541.7743,701.2317,1.2513118,16.336311,33.28545,-1143.9679,-541.31494,701.2065,1.2531238,16.33942,33.288063,-4.859619,-0.076171875,-0.02709961,0.0017389059,0.0031108856,0.0031204224,1.4240723,-0.53552246,-0.0018920898,-7.3075294e-05,1.9073486e-06,0.00050735474
0.1299522,-0.81763214,-19.009277,-0.03345041,0.12730722,2.6723757,-1161.7463,-543.7826,700.4764,1.3177382,14.779766,34.03078,-1161.3884,-543.81006,700.4774,1.3176891,14.779699,34.03058,-1161.7169,-543.7956,700.47565,1.317824,14.779919,34.030895,-0.35791016,0.02746582,-0.0010375977,4.9114227e-05,6.67572e-05,0.00020217896,-0.029418945,0.013000488,0.0007324219,-8.583069e-05,-0.00015258789,-0.00011444092
0.45041126,-1.4072007,-18.991356,-0.0353574,0.12771551,2.7031128,-1157.5013,-546.3515,701.392,1.2428948,14.831368,34.46496,-1167.2211,-547.08856,701.2085,1.2550242,14.853196,34.487503,-1155.288,-547.80896,701.2507,1.2511697,14.846752,34.483658,9.719727,0.73706055,0.18353271,-0.012129426,-0.021827698,-0.02254486,-2.213379,1.4574585,0.14135742,-0.008274913,-0.01538372,-0.018699646
0.10620121,-0.40480733,-19.004385,-0.052749794,0.12629963,2.749892,-1148.7295,-541.95135,700.31903,0.38904396,14.61647,35.183403,-1150.3308,-541.7423,700.3286,0.38846064,14.615399,35.182407,-1148.6752,-541.9406,700.32605,0.38844696,14.615438,35.182888,1.6013184,-0.20904541,-0.0095825195,0.00058332086,0.0010709763,0.000995636,-0.05432129,-0.0107421875,-0.007019043,0.0005970001,0.0010318756,0.00051498413
0.4427678,-0.41912496,-19.03128,-0.04150321,0.13566056,2.720114,-1141.8883,-541.09436,699.4571,1.2981112,16.220648,34.74218,-1137.38,-541.21967,699.47595,1.2969353,16.21848,34.739906,-1143.2158,-540.5263,699.4743,1.2972034,16.218897,34.740036,-4.508301,0.12530518,-0.018859863,0.0011758804,0.0021686554,0.0022735596,1.3275146,-0.5680542,-0.017211914,0.00090777874,0.001750946,0.0021438599
0.4530332,-0.05292082,-19.031229,-0.05353719,0.13473246,2.7322302,-1134.4731,-539.9897,699.2044,0.6954451,16.06634,34.925404,-1126.4451,-539.3419,699.25433,0.6922901,16.060621,34.92014,-1137.4489,-539.0599,699.1672,0.6981448,16.070992,34.929836,-8.028076,-0.6477661,-0.049926758,0.003154993,0.005718231,0.005264282,2.975708,-0.9298096,0.037231445,-0.0026996732,-0.0046520233,-0.004432678
0.06923569,-0.16725087,-19.019476,-0.030872487,0.12995926,2.6661806,-1140.5426,-540.96497,700.08215,1.5490901,15.237825,33.942192,-1144.6964,-540.40967,700.1155,1.5470257,15.234077,33.938488,-1140.0865,-541.0496,700.10144,1.5473821,15.234978,33.940643,4.1538086,-0.55529785,-0.033325195,0.0020644665,0.00374794,0.003704071,-0.4560547,0.08465576,-0.01928711,0.0017080307,0.0028476715,0.0015487671
0.5610257,-0.6942989,-19.033161,-0.030385187,0.13185586,2.6260939,-1143.749,-541.8187,699.5735,1.6333445,15.553867,33.341705,-1141.2463,-542.65106,699.562,1.6339864,15.555064,33.342777,-1144.5868,-541.20123,699.6426,1.6286782,15.545522,33.33366,-2.5026855,0.8323364,0.011474609,-0.0006418228,-0.0011968613,-0.0010719299,0.83776855,-0.6174927,-0.0690918,0.0046663284,0.008345604,0.0080451965
0.52750957,-0.26502573,-19.027077,-0.048353057,0.1375808,2.6288962,-1138.4031,-540.6157,699.52057,1.0209737,16.541801,33.388367,-1130.2336,-540.5458,699.5554,1.0187013,16.53774,33.384346,-1141.5192,-539.38586,699.5379,1.0201437,16.540163,33.3862,-8.169434,-0.06994629,-0.034851074,0.0022723675,0.0040607452,0.004020691,3.1160889,-1.2298584,-0.017333984,0.0008299351,0.0016384125,0.002166748
0.46797785,-0.3104707,-19.009356,-0.038703173,0.1354004,2.7275505,-1140.6217,-541.28204,700.42664,1.423498,16.17814,34.85364,-1134.45,-541.2471,700.456,1.421651,16.17463,34.850475,-1142.6724,-540.47784,700.43695,1.423072,16.1772,34.852577,-6.171753,-0.034973145,-0.02935791,0.0018470287,0.0035114288,0.0031661987,2.0506592,-0.8041992,-0.010314941,0.000426054,0.0009403229,0.0010643005
0.541441,-0.6407441,-18.986425,-0.047467377,0.13237607,2.6956398,-1145.3717,-542.6856,701.2517,0.8698311,15.651736,34.375797,-1142.2184,-543.3691,701.2479,0.87001526,15.652111,34.37629,-1146.4264,-542.02704,701.3121,0.8658495,15.644567,34.368805,-3.1533203,0.6834717,0.0037841797,-0.00018417835,-0.000374794,-0.00049209595,1.0546875,-0.65856934,-0.06036377,0.0039815903,0.0071697235,0.00699234
0.25341558,-1.0201161,-19.010096,-0.043202516,0.13581824,2.7189212,-1160.6284,-544.7793,700.3584,1.2214631,16.243898,34.721123,-1162.2347,-544.6473,700.3486,1.2224003,16.245398,34.722202,-1160.6017,-544.8412,700.3464,1.22237,16.245457,34.722706,1.6063232,-0.13201904,0.00982666,-0.00093722343,-0.001499176,-0.0010795593,-0.026733398,0.06188965,0.012023926,-0.0009069443,-0.0015583038,-0.0015830994
0.3906849,-1.2055361,-19.02153,-0.016386785,0.12666921,2.6396697,-1157.166,-545.24084,700.34894,2.0826132,14.655112,33.53348,-1162.6943,-545.5481,700.2559,2.089022,14.666508,33.54469,-1156.2709,-545.8574,700.28503,2.0865014,14.662262,33.541924,5.5283203,0.30725098,0.09301758,-0.0064086914,-0.011395454,-0.011207581,-0.8951416,0.61657715,0.06390381,-0.0038881302,-0.0071496964,-0.008441925
0.516387,-1.0168009,-19.014124,-0.036480796,0.1306602,2.7540803,-1149.2352,-543.5608,700.3198,1.3365638,15.355829,35.23615,-1152.5208,-544.59216,700.24567,1.3412261,15.364173,35.24485,-1148.1243,-543.91296,700.3349,1.3348738,15.353045,35.234993,3.2855225,1.0313721,0.074157715,-0.0046622753,-0.008343697,-0.008701324,-1.1109619,0.35217285,-0.015075684,0.0016900301,0.0027837753,0.0011558533
0.2063547,-0.5746286,-18.997498,-0.038807414,0.13665305,2.7373192,-1152.0839,-542.83875,700.9667,1.4720262,16.391167,34.99599,-1151.9238,-542.8128,700.97,1.4718056,16.390759,34.995636,-1152.095,-542.8367,700.9663,1.4720334,16.391167,34.996006,-0.16003418,-0.025939941,-0.0032958984,0.0002206564,0.0004081726,0.00035476685,0.011108398,-0.0020751953,0.00036621094,-7.1525574e-06,0.0,-1.5258789e-05
0.26087844,-1.0727726,-19.009665,-0.024538288,0.12680452,2.7339284,-1161.7404,-545.26654,700.6265,1.7402571,14.698041,34.943615,-1163.847,-545.09106,700.61224,1.7415751,14.700306,34.945133,-1161.7007,-545.3598,700.6078,1.7416095,14.700394,34.94579,2.1066895,-0.17547607,0.014282227,-0.0013179779,-0.0022649765,-0.0015182495,-0.03967285,0.09326172,0.018737793,-0.0013523102,-0.0023527145,-0.0021743774
0.48076877,-1.3314825,-18.992607,-0.05615106,0.12921865,2.6364546,-1154.9962,-545.5586,700.967,0.29645148,15.084369,33.47715,-1163.7504,-546.54535,700.80225,0.30708054,15.103622,33.496914,-1152.6377,-546.88715,700.8683,0.30175146,15.094584,33.4904,8.75415,0.9867554,0.16473389,-0.010629058,-0.01925373,-0.019763947,-2.3585205,1.3285522,0.09869385,-0.0052999854,-0.010215759,-0.013248444
0.36860088,-0.47222698,-19.01921,-0.02431657,0.13179775,2.6843946,-1145.2336,-541.8535,700.24817,1.9409679,15.553029,34.210545,-1142.533,-541.9373,700.26056,1.940182,15.551622,34.209217,-1145.8425,-541.595,700.2556,1.9405645,15.552205,34.209682,-2.7006836,0.08380127,-0.012390137,0.00078594685,0.0014066696,0.0013275146,0.6088867,-0.25854492,-0.007446289,0.00040340424,0.0008239746,0.0008621216
0.25746903,-1.4167156,-19.030373,-0.027790418,0.12812418,2.6926072,-1167.554,-547.0157,699.72577,1.6228366,14.915451,34.32617,-1172.7682,-546.24274,699.68805,1.6269867,14.922129,34.331177,-1167.6708,-547.3275,699.64056,1.6294284,14.926757,34.337357,5.2142334,-0.7729492,0.037719727,-0.004150152,-0.0066776276,-0.005004883,0.11682129,0.3118286,0.08520508,-0.006591797,-0.011305809,-0.011184692
0.29687485,-1.1191006,-18.989584,-0.032368965,0.13067518,2.6882358,-1161.6407,-545.86066,701.4004,1.51066,15.354787,34.262154,-1164.7404,-545.7483,701.3665,1.513416,15.359326,34.266205,-1161.4685,-546.0652,701.3679,1.5129412,15.358704,34.266403,3.0996094,-0.11236572,0.03387451,-0.0027559996,-0.0045394897,-0.0040512085,-0.17224121,0.20452881,0.032470703,-0.002281189,-0.0039167404,-0.0042495728
0.2950293,-0.68044484,-19.028633,-0.029265732,0.13123626,2.654972,-1151.1028,-542.5897,699.7701,1.6715997,15.451614,33.7716,-1150.6566,-542.6947,699.7676,1.6718235,15.451901,33.772038,-1151.1548,-542.5564,699.7733,1.67145,15.451234,33.771236,-0.446167,0.10498047,0.0025024414,-0.00022375584,-0.00028705597,-0.0004386902,0.052001953,-0.033325195,-0.0032348633,0.00014972687,0.00038051605,0.00036239624
0.34612548,-0.22573781,-19.011343,-0.046996757,0.12689528,2.727788,-1140.0748,-541.06134,700.1086,0.68012816,14.718971,34.857655,-1136.3717,-540.75323,700.14185,0.6780113,14.715148,34.85398,-1141.0468,-540.77014,700.0935,0.6812336,14.720909,34.85953,-3.703125,-0.30810547,-0.03326416,0.002116859,0.0038232803,0.0036735535,0.9719238,-0.29119873,0.015075684,-0.0011054277,-0.0019378662,-0.001876831
0.50187063,-0.57055646,-19.034603,-0.014843982,0.12669258,2.69524,-1143.6294,-541.6605,699.7205,2.1832078,14.677289,34.37088,-1139.9551,-542.1299,699.7249,2.1829515,14.676735,34.370373,-1144.7875,-541.03723,699.7639,2.1804693,14.672236,34.365726,-3.6743164,0.46936035,-0.0043945312,0.00025629997,0.0005540848,0.00050735474,1.158081,-0.623291,-0.043395996,0.0027384758,0.0050525665,0.005153656
0.42933893,-1.0508647,-18.9958,-0.039287914,0.12910998,2.6287262,-1154.1986,-544.67957,701.03516,1.0950794,15.07596,33.3739,-1157.7806,-545.23895,700.9665,1.0995679,15.084109,33.381935,-1153.3971,-545.0631,701.0167,1.0958371,15.077655,33.37676,3.5820312,0.5593872,0.06866455,-0.004488468,-0.008149147,-0.008033752,-0.8015137,0.38354492,0.018432617,-0.00075769424,-0.0016946793,-0.0028572083
0.42687842,-1.1746547,-18.996136,-0.033031024,0.13637406,2.6471186,-1155.8344,-545.29877,701.23083,1.6955452,16.320967,33.643585,-1161.302,-545.8475,701.13245,1.7021481,16.332754,33.655285,-1154.6862,-545.9585,701.17914,1.6984644,16.326412,33.650707,5.4676514,0.54870605,0.09838867,-0.0066028833,-0.011787415,-0.0116996765,-1.1481934,0.659729,0.051696777,-0.002919197,-0.0054454803,-0.00712204
0.14420436,-1.339368,-19.024267,-0.039605815,0.12997723,2.7386837,-1174.6266,-546.6708,699.6781,1.1634693,15.253074,35.025513,-1174.6565,-545.8975,699.7525,1.1593897,15.245288,35.015812,-1174.5938,-546.63025,699.6889,1.16326,15.252339,35.02361,0.029907227,-0.7732544,-0.074401855,0.0040795803,0.007785797,0.009700775,-0.032836914,-0.040527344,-0.010803223,0.00020933151,0.0007343292,0.0019035339
0.19755407,-0.39430463,-18.987396,-0.027188387,0.12435164,2.7188718,-1147.9854,-542.5087,701.4753,1.5103496,14.279287,34.72306,-1148.0063,-542.3285,701.4897,1.509476,14.277619,34.721375,-1147.9799,-542.5214,701.4729,1.5105165,14.279486,34.723587,0.020996094,-0.18023682,-0.014404297,0.0008736849,0.0016679764,0.0016860962,-0.005493164,0.0126953125,0.002380371,-0.000166893,-0.00019836426,-0.0005264282
0.29793257,-0.3004179,-19.004898,-0.036011666,0.13306627,2.6230612,-1143.0516,-541.5995,700.6509,1.4175888,15.765346,33.300594,-1140.8582,-541.37933,700.67615,1.4159396,15.762379,33.29782,-1143.512,-541.4716,700.64154,1.4182355,15.766422,33.301804,-2.1934814,-0.22015381,-0.025268555,0.0016492605,0.0029668808,0.002773285,0.46032715,-0.12786865,0.009338379,-0.0006467104,-0.0010766983,-0.001209259
0.21219653,-0.14461982,-19.004816,-0.02741866,0.12769526,2.647885,-1139.6796,-541.23083,700.74133,1.613476,14.84792,33.670944,-1139.6992,-540.70056,700.78,1.6110157,14.8434725,33.666878,-1139.6486,-541.3106,700.72705,1.6142652,14.849365,33.67304,0.01965332,-0.53027344,-0.03869629,0.0024603605,0.004447937,0.0040664673,-0.03100586,0.07977295,0.014282227,-0.0007891655,-0.0014448166,-0.0020942688
0.34096447,-0.6207195,-19.006054,-0.0504048,0.12994745,2.7282524,-1149.106,-542.60144,700.3356,0.6423002,15.239021,34.860806,-1147.9012,-542.76483,700.3356,0.64231205,15.2389555,34.860977,-1149.3123,-542.4904,700.3432,0.6418143,15.238166,34.85995,-1.2047119,0.16339111,0.0,-1.1861324e-05,6.580353e-05,-0.00017166138,0.20629883,-0.11102295,-0.0076293945,0.00048589706,0.00085544586,0.0008544922
0.52947265,-0.9796182,-19.00164,-0.022512954,0.13233134,2.663562,-1149.3528,-543.78674,701.112,2.0362084,15.633371,33.89216,-1151.9781,-544.85547,701.0462,2.0402617,15.640815,33.89959,-1148.3972,-544.0231,701.1403,2.033663,15.6292095,33.88937,2.6253662,1.0687256,0.0657959,-0.0040533543,-0.007443428,-0.0074310303,-0.9555664,0.23632812,-0.028320312,0.0025453568,0.0041618347,0.0027885437
0.20161758,-0.107423306,-18.988092,-0.04094166,0.13464403,2.6491702,-1139.0912,-541.39355,701.27484,1.259137,16.040913,33.690533,-1139.5123,-540.7955,701.31696,1.2564135,16.036055,33.685867,-1138.9661,-541.5116,701.25977,1.2598928,16.042439,33.692715,0.42114258,-0.5980835,-0.042114258,0.0027235746,0.004858017,0.0046653748,-0.12512207,0.11804199,0.015075684,-0.0007557869,-0.0015258789,-0.0021820068
0.4825887,-1.1876488,-19.01376,-0.028023733,0.13576199,2.6551971,-1152.7207,-544.5848,700.5825,1.9096953,16.215076,33.761417,-1158.8859,-545.51807,700.4659,1.9172722,16.22861,33.77534,-1151.0028,-545.4245,700.53894,1.9117327,16.219038,33.767853,6.165161,0.9332886,0.11663818,-0.0075769424,-0.013532639,-0.013923645,-1.7178955,0.8397217,0.0435791,-0.002037406,-0.003961563,-0.0064353943
0.20219822,-0.13576198,-18.993267,-0.03516521,0.13343352,2.696823,-1139.699,-541.3871,701.14667,1.49993,15.838186,34.398273,-1140.039,-540.83875,701.18604,1.4974607,15.833653,34.39384,-1139.6008,-541.4865,701.13324,1.5006706,15.839488,34.4002,0.33996582,-0.54833984,-0.039367676,0.0024693012,0.004532814,0.004432678,-0.09814453,0.09942627,0.013427734,-0.0007405281,-0.0013017654,-0.0019264221
