omega_matter,w,abs_mag,delta_mag,alpha,beta,exact_1,exact_2,exact_3,exact_4,exact_5,exact_6,first_1,first_2,first_3,first_4,first_5,first_6,second_1,second_2,second_3,second_4,second_5,second_6,exact_minus_first_1,exact_minus_first_2,exact_minus_first_3,exact_minus_first_4,exact_minus_first_5,exact_minus_first_6,exact_minus_second_1,exact_minus_second_2,exact_minus_second_3,exact_minus_second_4,exact_minus_second_5,exact_minus_second_6
0.41888937,-1.2811202,-19.031881,-0.046000466,0.12914394,2.6477225,-1155.7534,-544.93524,699.4373,0.7809094,15.076911,33.6491,-1162.8356,-545.41547,699.3112,0.789416,15.09205,33.66431,-1154.3888,-545.8417,699.34784,0.786239,15.086728,33.660843,7.0821533,0.4802246,0.12609863,-0.008506596,-0.015138626,-0.015209198,-1.364624,0.9064331,0.08947754,-0.005329609,-0.009817123,-0.011741638
0.2978107,-0.7980971,-19.004128,-0.03816023,0.12602338,2.6400154,-1154.6985,-543.7118,700.6122,1.0292307,14.554491,33.548695,-1155.0253,-543.82153,700.60223,1.0299278,14.555648,33.549812,-1154.6635,-543.72253,700.6127,1.0291787,14.554396,33.54865,0.32678223,0.10974121,0.0099487305,-0.0006971359,-0.001156807,-0.0011177063,-0.03503418,0.0107421875,-0.00048828125,5.197525e-05,9.536743e-05,4.5776367e-05
0.5079855,-1.1217204,-19.030125,-0.039626606,0.13180858,2.7134757,-1149.9396,-543.62976,699.623,1.2184442,15.545129,34.629406,-1155.0728,-544.69727,699.522,1.2248652,15.556708,34.64148,-1148.3191,-544.30347,699.6089,1.218499,15.545606,34.63201,5.1331787,1.0675049,0.10101318,-0.00642097,-0.011579514,-0.012073517,-1.6204834,0.67370605,0.014099121,-5.4717064e-05,-0.00047683716,-0.0026054382
0.32983923,-0.14910078,-19.025,-0.04921378,0.12773152,2.675082,-1137.7631,-540.5123,699.49176,0.59111726,14.857356,34.07518,-1134.2269,-540.0465,699.532,0.58857334,14.852752,34.070675,-1138.7178,-540.2702,699.46716,0.59278154,14.860225,34.07836,-3.5361328,-0.4658203,-0.040222168,0.0025439262,0.0046043396,0.0045051575,0.9547119,-0.24212646,0.024597168,-0.0016642809,-0.0028686523,-0.0031814575
0.05046043,-0.38150358,-19.027426,-0.033144243,0.1261716,2.6696374,-1148.3368,-541.4987,699.6922,1.2849234,14.58524,33.99085,-1151.0853,-541.25287,699.7003,1.284478,14.5844755,33.989944,-1148.3445,-541.4192,699.7098,1.283573,14.582985,33.989193,2.7485352,-0.24584961,-0.008117676,0.00044548512,0.0007648468,0.00090408325,0.0076904297,-0.07952881,-0.017578125,0.0013504028,0.0022554398,0.0016555786
0.5352229,-1.3736287,-19.022009,-0.030166488,0.13282256,2.721464,-1151.5516,-544.68585,700.2358,1.7062081,15.709922,34.737534,-1161.7131,-546.18945,700.0451,1.7181402,15.731544,34.760067,-1148.1034,-546.4089,700.14166,1.7105329,15.718615,34.75031,10.161499,1.5036011,0.19067383,-0.011932135,-0.021621704,-0.022533417,-3.4482422,1.7230225,0.09411621,-0.004324794,-0.008692741,-0.012775421
0.32711324,-0.3307619,-18.98906,-0.03554325,0.1285315,2.6255682,-1144.2267,-542.08276,701.2912,1.2537211,14.98715,33.337788,-1141.4736,-541.9339,701.3145,1.2522198,14.984369,33.335075,-1144.8427,-541.8816,701.28503,1.2542037,14.98797,33.33839,-2.7530518,-0.14886475,-0.02331543,0.0015013218,0.0027809143,0.0027122498,0.6159668,-0.20117188,0.006164551,-0.0004825592,-0.0008201599,-0.00060272217
0.23480545,-1.3795372,-18.98563,-0.04386942,0.12791099,2.7277153,-1170.275,-547.8148,701.3109,0.86603254,14.886436,34.851517,-1174.3291,-547.0164,701.3009,0.8681696,14.889465,34.852974,-1170.4717,-547.9823,701.25256,0.87074614,14.894426,34.858986,4.054077,-0.7984009,0.010009766,-0.002137065,-0.0030288696,-0.0014572144,0.19665527,0.16748047,0.05834961,-0.004713595,-0.007989883,-0.0074691772
0.08645747,-0.921491,-19.019747,-0.05377781,0.13666978,2.6597443,-1166.4419,-543.71484,699.75726,0.7351162,16.385288,33.843105,-1165.0056,-543.8673,699.76025,0.7348849,16.384903,33.842953,-1166.2118,-543.8224,699.7523,0.73545283,16.38588,33.84385,-1.4362793,0.15246582,-0.0029907227,0.00023126602,0.00038528442,0.00015258789,-0.23010254,0.107543945,0.0049438477,-0.00033664703,-0.0005912781,-0.00074386597
0.4138123,-0.7446926,-19.003113,-0.04256549,0.12928882,2.7378767,-1149.554,-543.0968,700.609,0.98937297,15.1253,35.001907,-1149.0143,-543.501,700.5935,0.99038494,15.126987,35.00378,-1149.6539,-542.98065,700.6271,0.98811126,15.1230135,35.00004,-0.53967285,0.4041748,0.01550293,-0.0010119677,-0.0016870499,-0.0018730164,0.099975586,-0.1161499,-0.018066406,0.0012617111,0.002286911,0.0018692017
0.32010296,-0.3435545,-19.006512,-0.024209829,0.13103963,2.674051,-1143.8236,-541.7682,700.7734,1.9117084,15.422821,34.057972,-1141.2815,-541.6299,700.7958,1.9103148,15.420332,34.055546,-1144.3716,-541.5899,700.7679,1.9121728,15.423638,34.058662,-2.5421143,-0.13830566,-0.022399902,0.0013935566,0.00248909,0.0024261475,0.54797363,-0.17828369,0.005493164,-0.0004644394,-0.0008172989,-0.0006904602
0.077048786,-0.60054004,-19.01132,-0.022725455,0.13527595,2.7044313,-1156.4208,-542.72266,700.66296,2.165508,16.149864,34.506447,-1157.0227,-542.74603,700.657,2.1660562,16.150703,34.507034,-1156.4628,-542.6977,700.66504,2.1654212,16.149656,34.505974,0.6019287,0.023376465,0.0059814453,-0.0005481243,-0.0008392334,-0.0005874634,0.041992188,-0.024963379,-0.0020751953,8.678436e-05,0.000207901,0.00047302246
0.34674492,-1.0428807,-19.029337,-0.034011155,0.12680003,2.6360278,-1156.1721,-544.27,699.6557,1.254092,14.68305,33.485237,-1159.0576,-544.42737,699.6113,1.2572607,14.688511,33.49062,-1155.8137,-544.5082,699.632,1.2556198,14.685618,33.488503,2.885498,0.15734863,0.04437256,-0.0031687021,-0.005460739,-0.005382538,-0.35839844,0.23815918,0.02368164,-0.0015277863,-0.002568245,-0.0032653809
0.27214345,-0.96900713,-19.014362,-0.022401452,0.13093072,2.7103062,-1158.8478,-544.5196,700.5053,2.003364,15.403877,34.59258,-1160.3068,-544.48126,700.4913,2.0044851,15.40569,34.594208,-1158.7792,-544.5881,700.49524,2.0040312,15.4050255,34.59383,1.4589844,-0.038330078,0.014038086,-0.0011210442,-0.0018129349,-0.0016288757,-0.068603516,0.068481445,0.010070801,-0.0006670952,-0.0011482239,-0.0012512207
0.44162503,-1.3715563,-19.008144,-0.0260023,0.13597058,2.7462924,-1156.7057,-545.87384,700.9048,2.042956,16.254744,35.10869,-1165.6517,-546.5301,700.7383,2.0541573,16.274607,35.12893,-1154.7583,-547.16046,700.7791,2.0504272,16.26854,35.125336,8.946045,0.65625,0.1665039,-0.011201143,-0.019863129,-0.020240784,-1.9473877,1.2866211,0.12567139,-0.0074710846,-0.013795853,-0.016647339
0.098815694,-0.2500223,-19.034357,-0.036503956,0.13523541,2.6919322,-1142.305,-540.7949,699.40717,1.5079502,16.14518,34.32399,-1145.0472,-540.3727,699.4311,1.5064375,16.14236,34.32118,-1142.0502,-540.84155,699.4181,1.5070337,16.143505,34.323032,2.7421875,-0.4222412,-0.023925781,0.0015126467,0.0028190613,0.002811432,-0.2548828,0.04663086,-0.010925293,0.000916481,0.0016746521,0.000957489
0.059352137,-0.24422479,-19.01841,-0.021830972,0.13126847,2.7085893,-1143.5144,-541.3071,700.3088,2.046278,15.466229,34.571434,-1147.2982,-540.8596,700.3326,2.0448716,15.463593,34.568756,-1143.2623,-541.3083,700.3302,2.0445936,15.463219,34.569397,3.7838135,-0.44750977,-0.023803711,0.0014064312,0.0026369095,0.0026779175,-0.2520752,0.001159668,-0.02142334,0.0016844273,0.0030107498,0.0020370483
0.52733684,-0.13916922,-18.988777,-0.04505356,0.1301242,2.7428443,-1138.0032,-541.27057,701.1222,0.9113724,15.27609,35.082695,-1128.3671,-540.881,701.16644,0.9085565,15.270947,35.077587,-1141.8647,-539.87897,701.11426,0.91231835,15.277495,35.083427,-9.636108,-0.3895874,-0.04425049,0.0028159022,0.005142212,0.0051078796,3.8615723,-1.3916016,0.00793457,-0.0009459257,-0.001405716,-0.0007324219
0.46419773,-0.6054349,-18.990704,-0.059176575,0.13202344,2.6441884,-1146.4795,-542.59955,700.8564,0.28193054,15.5859165,33.6118,-1143.7689,-543.0213,700.85614,0.28185928,15.58576,33.61181,-1147.2352,-542.17316,700.8891,0.27978578,15.581961,33.60801,-2.7105713,0.42175293,0.00024414062,7.125735e-05,0.00015640259,-7.6293945e-06,0.7557373,-0.4263916,-0.032714844,0.002144754,0.003955841,0.003791809
0.2326331,-0.54349506,-19.035202,-0.03936434,0.12677285,2.6772838,-1149.0493,-541.82025,699.25854,1.0173463,14.689143,34.104298,-1148.5907,-541.79565,699.2638,1.0169644,14.688461,34.103436,-1149.0924,-541.8059,699.2579,1.0173591,14.689226,34.104137,-0.45861816,-0.024597168,-0.0052490234,0.00038182735,0.00068187714,0.0008621216,0.04309082,-0.014343262,0.0006713867,-1.2874603e-05,-8.2969666e-05,0.00016021729
0.4554343,-1.3413556,-18.988188,-0.05982041,0.13159339,2.7041662,-1156.2935,-545.86414,701.1052,0.24439692,15.499712,34.483566,-1164.9043,-546.6368,700.94446,0.25501284,15.518696,34.503006,-1154.2576,-547.1156,700.9955,0.2506668,15.511476,34.49812,8.61084,0.77264404,0.1607666,-0.010615915,-0.018983841,-0.019439697,-2.0358887,1.2514648,0.10974121,-0.006269872,-0.011763573,-0.01455307
0.10832342,-0.9973907,-19.010641,-0.031845998,0.1352661,2.6541786,-1168.3937,-544.63727,700.5086,1.7163657,16.145452,33.762173,-1167.1498,-544.64087,700.5252,1.7151935,16.143358,33.76015,-1168.2012,-544.70526,700.5094,1.7162431,16.145205,33.761955,-1.2438965,0.0036010742,-0.016601562,0.001172185,0.0020942688,0.0020217896,-0.19250488,0.067993164,-0.00079345703,0.00012254715,0.00024795532,0.00021743774
0.41116637,-0.29081964,-19.031668,-0.028353952,0.13133478,2.683141,-1140.1907,-540.85406,699.6247,1.7310029,15.475431,34.19373,-1135.2169,-540.72034,699.65405,1.7291814,15.472021,34.190533,-1141.657,-540.3203,699.62274,1.7313793,15.475826,34.193974,-4.973755,-0.13372803,-0.02935791,0.001821518,0.0034103394,0.0031967163,1.4663086,-0.53375244,0.001953125,-0.00037634373,-0.00039482117,-0.00024414062
0.18140003,-1.0938659,-18.995184,-0.031010631,0.1300663,2.718623,-1167.2753,-545.7975,701.1265,1.5643972,15.260163,34.720074,-1167.8998,-545.49036,701.14496,1.563529,15.25833,34.717842,-1167.323,-545.7863,701.12463,1.5647019,15.26059,34.720318,0.6245117,-0.3071289,-0.018432617,0.00086820126,0.001832962,0.002231598,0.047729492,-0.011169434,0.0018920898,-0.00030469894,-0.00042629242,-0.00024414062
0.34419742,-0.7125863,-18.990856,-0.03564682,0.13589908,2.6890926,-1151.8057,-543.4852,701.31195,1.5729718,16.255083,34.277893,-1151.3259,-543.69366,701.3038,1.5734466,16.255909,34.27914,-1151.8768,-543.42645,701.3194,1.5723915,16.254087,34.27716,-0.47973633,0.20843506,0.008178711,-0.0004748106,-0.00082588196,-0.001247406,0.07116699,-0.058776855,-0.007446289,0.0005803108,0.000995636,0.0007324219
0.5333512,-0.627892,-19.035706,-0.023991073,0.13450612,2.7194314,-1143.3339,-541.63043,699.5913,2.0795958,16.02018,34.729347,-1140.0798,-542.26965,699.5892,2.0796585,16.02023,34.729748,-1144.4105,-540.9788,699.6479,2.0758264,16.013407,34.722935,-3.2540283,0.6392212,0.0021362305,-6.2704086e-05,-4.9591064e-05,-0.0004005432,1.0766602,-0.6516113,-0.05657959,0.0037693977,0.006772995,0.006412506
0.24433075,-0.4652449,-19.005877,-0.05376119,0.13547227,2.6544883,-1147.8003,-542.0662,700.3293,0.68516517,16.180056,33.76589,-1147.05,-541.9945,700.33954,0.6844679,16.178793,33.764706,-1147.8917,-542.04047,700.32715,0.685261,16.18026,33.766228,-0.75024414,-0.07171631,-0.010253906,0.00069725513,0.0012626648,0.0011825562,0.091430664,-0.025756836,0.0021362305,-9.584427e-05,-0.0002040863,-0.00033950806
0.08726757,-0.6817881,-19.011003,-0.059547614,0.1326135,2.6877608,-1158.4843,-542.7961,699.9963,0.30361655,15.69116,34.258316,-1158.5065,-542.8744,699.9892,0.30413705,15.69193,34.259293,-1158.4872,-542.79926,699.99536,0.30373338,15.691245,34.258385,0.022216797,0.078308105,0.007080078,-0.00052049756,-0.0007696152,-0.0009765625,0.0029296875,0.0031738281,0.00091552734,-0.000116825104,-8.4877014e-05,-6.866455e-05
0.41291615,-1.312478,-19.02004,-0.046480075,0.13597994,2.640045,-1156.9045,-545.404,700.0056,1.0364422,16.248156,33.533817,-1164.4093,-545.83124,699.8723,1.0455371,16.264288,33.550255,-1155.5289,-546.3691,699.9036,1.0426997,16.25954,33.54749,7.5047607,0.4272461,0.13330078,-0.009094954,-0.016132355,-0.01643753,-1.3756104,0.9650879,0.101989746,-0.006257534,-0.011384964,-0.013671875
0.35919678,-0.6466708,-19.002619,-0.042867754,0.13462396,2.7414563,-1149.3076,-542.7975,700.663,1.1969316,16.042698,35.056744,-1148.1467,-543.01227,700.6601,1.1970859,16.042933,35.05717,-1149.5161,-542.67426,700.6733,1.1962616,16.041424,35.055534,-1.1608887,0.21478271,0.0029296875,-0.00015425682,-0.00023460388,-0.0004272461,0.2084961,-0.12322998,-0.010253906,0.0006699562,0.0012741089,0.001209259
0.0073315706,-1.319957,-19.004509,-0.041284908,0.12950447,2.6277564,-1189.6754,-544.5066,700.6293,1.0163562,15.14382,33.359985,-1180.2426,-546.3175,700.5642,1.0207862,15.151658,33.36764,-1185.9114,-546.52026,700.4898,1.0256902,15.160334,33.376205,-9.432861,1.8109131,0.06506348,-0.0044299364,-0.007838249,-0.0076560974,-3.764038,2.0136719,0.13946533,-0.009333968,-0.016513824,-0.016220093
0.21079913,-0.87301767,-18.987654,-0.055665515,0.13536511,2.6685283,-1160.2327,-544.453,701.07935,0.5947006,16.16195,33.973484,-1160.613,-544.40356,701.0792,0.59473157,16.161974,33.97358,-1160.2345,-544.45807,701.078,0.5947921,16.162033,33.973637,0.3803711,-0.049438477,0.00012207031,-3.0994415e-05,-2.4795532e-05,-9.536743e-05,0.0018310547,0.005065918,0.0013427734,-9.1552734e-05,-8.392334e-05,-0.00015258789
0.512873,-0.79421383,-19.028418,-0.0316611,0.12675206,2.7249937,-1146.3134,-542.43274,699.71497,1.3967149,14.687202,34.809322,-1145.8639,-543.22375,699.68756,1.398432,14.690254,34.812603,-1146.3859,-542.2086,699.7597,1.393522,14.681563,34.804096,-0.4494629,0.7910156,0.027404785,-0.0017170906,-0.0030517578,-0.0032806396,0.072509766,-0.2241211,-0.04473877,0.0031929016,0.0056390762,0.0052261353
0.50013787,-0.93292284,-18.992765,-0.05954843,0.12981787,2.6746924,-1149.7466,-543.6871,700.7925,0.18088347,15.204645,34.058678,-1151.6008,-544.558,700.73926,0.18424563,15.210741,34.065052,-1149.1215,-543.8162,700.81696,0.17881823,15.201198,34.0565,1.854248,0.87091064,0.053222656,-0.003362164,-0.006095886,-0.006374359,-0.6251221,0.12915039,-0.024475098,0.0020652413,0.0034475327,0.0021781921
0.30371058,-0.4182055,-19.026932,-0.034531277,0.13689895,2.6808224,-1144.6647,-541.4468,699.7836,1.6656404,16.428394,34.15768,-1142.7728,-541.3865,699.7989,1.6645744,16.426588,34.156162,-1145.0159,-541.3253,699.7815,1.6657639,16.428642,34.158047,-1.8918457,-0.060302734,-0.015258789,0.0010659695,0.0018062592,0.0015182495,0.3511963,-0.12145996,0.0021362305,-0.00012350082,-0.00024795532,-0.00036621094
0.4448569,-1.2243506,-19.021666,-0.022678185,0.12769575,2.7018044,-1154.5437,-544.88495,700.26306,1.8471938,14.835621,34.453594,-1161.0028,-545.55835,700.14514,1.8550338,14.849549,34.467873,-1153.0671,-545.73,700.1976,1.8508544,14.842389,34.46264,6.4591064,0.6734009,0.11791992,-0.007839918,-0.013928413,-0.014278412,-1.4765625,0.84503174,0.06549072,-0.0036605597,-0.0067682266,-0.009044647
0.05549028,-1.4295244,-18.991045,-0.037601016,0.13181801,2.729088,-1187.9606,-547.13983,701.1054,1.3349919,15.574311,34.886845,-1182.0167,-547.1614,701.22,1.326887,15.559991,34.8734,-1185.898,-547.8388,701.1224,1.3330802,15.571298,34.884624,-5.9438477,0.02154541,-0.11456299,0.00810492,0.014320374,0.013442993,-2.062622,0.6989746,-0.016967773,0.0019117594,0.0030136108,0.0022201538
0.1167113,-0.7541107,-19.020327,-0.031404763,0.1303003,2.7486296,-1159.5992,-543.15247,700.0714,1.5650144,15.301605,35.16335,-1159.3512,-543.2058,700.0692,1.5651352,15.301762,35.16359,-1159.5801,-543.16406,700.0703,1.5651011,15.301663,35.163433,-0.24804688,0.053344727,0.0021972656,-0.00012087822,-0.00015640259,-0.00024032593,-0.019165039,0.01159668,0.0010986328,-8.678436e-05,-5.8174133e-05,-8.392334e-05
0.5687953,-0.84450674,-19.032207,-0.034472108,0.134712,2.6515095,-1145.0416,-542.2551,699.5934,1.5646783,16.043905,33.716103,-1145.1041,-543.35144,699.55615,1.5668951,16.047955,33.72073,-1144.8987,-542.02,699.6589,1.5598856,16.035585,33.709072,0.0625,1.0963135,0.037231445,-0.002216816,-0.004049301,-0.004627228,-0.14294434,-0.23510742,-0.06549072,0.0047926903,0.008319855,0.007030487
0.03280485,-0.49902272,-19.022743,-0.05085988,0.12752561,2.69817,-1153.0997,-541.83997,699.60095,0.50979,14.819233,34.413467,-1154.9263,-541.7824,699.59546,0.5102208,14.820053,34.413895,-1153.2246,-541.74164,699.6127,0.5089255,14.817712,34.412067,1.8265381,-0.057556152,0.005493164,-0.00043082237,-0.0008201599,-0.0004272461,0.12487793,-0.09832764,-0.01171875,0.00086450577,0.0015211105,0.0013999939
0.56297594,-0.091257215,-19.012398,-0.02951801,0.13436374,2.641676,-1136.337,-540.7261,700.43616,1.7870376,15.992676,33.579704,-1125.013,-540.2165,700.4844,1.78399,15.987117,33.574455,-1141.2135,-538.9804,700.4241,1.7883146,15.99467,33.580948,-11.324097,-0.5095825,-0.048217773,0.0030475855,0.0055589676,0.0052490234,4.876465,-1.7456665,0.012084961,-0.0012769699,-0.001994133,-0.0012435913
0.053796034,-0.2991004,-18.994925,-0.03084873,0.12906224,2.6311529,-1146.8121,-542.037,701.1361,1.4997538,15.078082,33.420094,-1150.2457,-541.66895,701.15356,1.4986908,15.07619,33.418068,-1146.6858,-541.9932,701.15717,1.4981312,15.075341,33.41795,3.4335938,-0.368042,-0.017456055,0.0010629892,0.0018920898,0.0020256042,-0.12634277,-0.043762207,-0.021057129,0.0016226768,0.00274086,0.0021438599
0.17160797,-1.0697348,-18.997349,-0.04235938,0.1287261,2.6630082,-1167.1371,-545.51953,700.821,0.9514014,15.024099,33.89386,-1167.4543,-545.25665,700.8406,0.9503082,15.022024,33.89156,-1167.1621,-545.5073,700.8214,0.9514691,15.024145,33.89375,0.31726074,-0.26287842,-0.019592285,0.0010932088,0.0020751953,0.0023002625,0.025024414,-0.012207031,-0.0004272461,-6.771088e-05,-4.5776367e-05,0.00011062622
0.06305367,-1.3148482,-19.009924,-0.036022,0.12586771,2.6669054,-1182.5312,-546.1363,700.31335,1.1399579,14.54166,33.95841,-1177.8608,-546.20087,700.3907,1.1344807,14.531958,33.949512,-1181.1124,-546.6334,700.3206,1.138966,14.540041,33.9575,-4.67041,0.064575195,-0.07733154,0.00547719,0.0097026825,0.008895874,-1.4188232,0.49713135,-0.0072631836,0.0009919405,0.001619339,0.00090789795
0.36942756,-0.5479633,-19.010475,-0.023794303,0.13388234,2.7061803,-1147.0983,-542.3444,700.6548,2.0589821,15.912488,34.533566,-1144.9865,-542.50775,700.6604,2.0585423,15.911736,34.532936,-1147.543,-542.1322,700.66534,2.0582898,15.911211,34.532356,-2.1118164,0.16333008,-0.0056152344,0.00043988228,0.00075244904,0.00062942505,0.44470215,-0.21221924,-0.010559082,0.00069236755,0.0012769699,0.001209259
0.5334736,-0.29295707,-19.017927,-0.031735774,0.12530155,2.7211034,-1139.4158,-541.04645,700.0862,1.3358164,14.444708,34.758396,-1131.4434,-541.0481,700.1185,1.3337601,14.440962,34.754807,-1142.4575,-539.8144,700.1097,1.3345978,14.442354,34.755417,-7.972412,0.0016479492,-0.032348633,0.002056241,0.0037460327,0.0035896301,3.041748,-1.2320557,-0.023498535,0.0012185574,0.0023536682,0.0029792786
0.19010998,-1.1988764,-19.031605,-0.040577948,0.13573617,2.6494567,-1167.49,-545.53955,699.459,1.3196809,16.22554,33.693115,-1168.7845,-545.039,699.4826,1.3187908,16.223545,33.690083,-1167.5955,-545.5309,699.45074,1.3206394,16.22691,33.694088,1.2945557,-0.5005493,-0.023620605,0.00089013577,0.0019950867,0.0030326843,0.10546875,-0.008666992,0.008239746,-0.0009584427,-0.0013694763,-0.0009727478
0.49610037,-0.4885484,-18.990404,-0.045688752,0.13760725,2.671904,-1144.0475,-542.2055,701.14825,1.1623906,16.548761,34.02503,-1139.3678,-542.5353,701.1613,1.1614809,16.547064,34.02367,-1145.5643,-541.479,701.1848,1.1600785,16.544556,34.0207,-4.6796875,0.32977295,-0.013061523,0.0009096861,0.0016975403,0.0013580322,1.5168457,-0.72650146,-0.03656006,0.0023120642,0.0042057037,0.0043296814
0.28568777,-1.1898605,-19.00001,-0.055808052,0.12812947,2.7564228,-1162.5743,-545.8809,700.5128,0.31825033,14.925174,35.275196,-1166.1888,-545.6354,700.47705,0.3211745,14.930154,35.279427,-1162.4508,-546.1103,700.47,0.3212921,14.9305525,35.280666,3.614502,-0.24554443,0.0357666,-0.002924174,-0.0049800873,-0.0042304993,-0.123535156,0.22937012,0.04284668,-0.003041774,-0.005378723,-0.005470276
0.416822,-0.41288126,-19.03258,-0.038329568,0.13643385,2.6337984,-1142.3877,-541.13556,699.4704,1.4497296,16.343723,33.45935,-1138.3208,-541.21295,699.4889,1.448601,16.34146,33.45739,-1143.5084,-540.6706,699.4816,1.4491869,16.342506,33.458096,-4.0668945,0.07739258,-0.018493652,0.0011285543,0.0022640228,0.0019607544,1.1207275,-0.46496582,-0.011230469,0.0005426407,0.0012168884,0.0012550354
0.21586104,-1.0367054,-19.003674,-0.047466353,0.1317577,2.7207143,-1163.2466,-545.079,700.5036,0.8534792,15.548792,34.7493,-1164.3607,-544.867,700.5066,0.8535137,15.548749,34.74894,-1163.2794,-545.09534,700.4968,0.8540972,15.549751,34.750187,1.1141357,-0.2119751,-0.0029907227,-3.451109e-05,4.2915344e-05,0.00035858154,0.032836914,0.016357422,0.0067749023,-0.00061798096,-0.00095939636,-0.00088882446
0.55460495,-0.81920063,-19.01551,-0.044389598,0.13034123,2.7137694,-1145.7574,-542.55444,700.0773,0.93666065,15.3014555,34.64191,-1145.4557,-543.5512,700.0446,0.93864125,15.3048525,34.645546,-1145.7614,-542.28564,700.1382,0.93230706,15.293697,34.635147,-0.3017578,0.99676514,0.03265381,-0.0019806027,-0.003396988,-0.0036354065,0.00390625,-0.26879883,-0.060913086,0.004353583,0.0077581406,0.0067634583
0.19699655,-0.6595307,-18.989273,-0.05769952,0.1375948,2.7441132,-1154.7994,-543.27234,700.99133,0.61706954,16.553179,35.09653,-1154.7463,-543.27045,700.992,0.61703706,16.553116,35.09667,-1154.8011,-543.2719,700.99133,0.6170657,16.553148,35.096535,-0.053100586,-0.0018920898,-0.0006713867,3.248453e-05,6.2942505e-05,-0.0001373291,0.0017089844,-0.0004272461,0.0,3.8146973e-06,3.0517578e-05,-3.8146973e-06
