omega_matter,w,abs_mag,delta_mag,alpha,beta,exact_1,exact_2,exact_3,exact_4,exact_5,exact_6,first_1,first_2,first_3,first_4,first_5,first_6,second_1,second_2,second_3,second_4,second_5,second_6,exact_minus_first_1,exact_minus_first_2,exact_minus_first_3,exact_minus_first_4,exact_minus_first_5,exact_minus_first_6,exact_minus_second_1,exact_minus_second_2,exact_minus_second_3,exact_minus_second_4,exact_minus_second_5,exact_minus_second_6
0.5935381,-0.45216,-19.019865,-0.032611653,0.13256784,2.6755738,-1140.6702,-541.3026,700.0724,1.5766987,15.685234,34.080456,-1133.6771,-541.75885,700.0928,1.5753357,15.682754,34.07814,-1143.5033,-539.9476,700.1404,1.5724354,15.677424,34.07247,-6.993042,0.4562378,-0.020385742,0.0013629198,0.002480507,0.0023155212,2.83313,-1.3550415,-0.067993164,0.004263282,0.007809639,0.007984161
0.27690375,-0.2693653,-19.036034,-0.049560722,0.13592407,2.7385552,-1140.5161,-540.58734,699.1039,0.9339162,16.268942,35.016975,-1138.7538,-540.30225,699.1318,0.93220925,16.265762,35.013985,-1140.8698,-540.5086,699.0927,0.934724,16.270313,35.018612,-1.7623291,-0.2850952,-0.027893066,0.0017069578,0.0031795502,0.0029907227,0.3536377,-0.07873535,0.011169434,-0.00080776215,-0.0013713837,-0.0016365051
0.4861378,-1.1006818,-19.036337,-0.0099749975,0.12897548,2.701579,-1150.8176,-543.7827,699.8516,2.5041978,15.058469,34.453793,-1155.4818,-544.6934,699.75946,2.510144,15.069223,34.46455,-1149.4666,-544.36456,699.8353,2.5045884,15.059559,34.456364,4.6641846,0.91070557,0.092163086,-0.0059461594,-0.010754585,-0.010757446,-1.3510742,0.58184814,0.016296387,-0.00039052963,-0.0010900497,-0.002571106
0.53337634,-1.3042614,-19.034925,-0.053512115,0.13117443,2.7161427,-1150.1434,-543.9407,699.2278,0.530884,15.429539,34.66171,-1158.8986,-545.36017,699.0642,0.5411723,15.448213,34.680832,-1147.1787,-545.35144,699.1627,0.5335961,15.435161,34.670727,8.755127,1.4194946,0.16357422,-0.010288298,-0.018673897,-0.019123077,-2.9647217,1.4107666,0.06506348,-0.002712071,-0.00562191,-0.009017944
0.0017507365,-0.15310383,-19.024553,-0.03741045,0.12930171,2.6813724,-1140.1033,-540.7617,699.7421,1.2173481,15.126668,34.16794,-1146.3789,-540.1616,699.776,1.2152683,15.122936,34.16421,-1139.6572,-540.73755,699.7857,1.2139583,15.12089,34.163834,6.275635,-0.60009766,-0.03387451,0.0020798445,0.0037317276,0.0037269592,-0.44604492,-0.024169922,-0.0435791,0.0033898354,0.0057783127,0.0041046143
0.021262078,-0.98509556,-18.99248,-0.047649477,0.13294595,2.648619,-1174.5312,-544.1131,701.0312,0.86570364,15.740325,33.67336,-1170.6241,-544.9115,700.9944,0.8681246,15.744567,33.67769,-1173.5021,-544.70905,700.9824,0.869009,15.746126,33.679108,-3.9071045,0.7984009,0.0368042,-0.0024209619,-0.0042419434,-0.0043296814,-1.0291748,0.59594727,0.04876709,-0.0033053756,-0.005801201,-0.005748749
0.04193928,-0.37943077,-18.982841,-0.0345464,0.13306452,2.6137114,-1150.5308,-542.5669,701.63306,1.4824619,15.761819,33.159782,-1153.4492,-542.31744,701.6409,1.4820368,15.761014,33.15901,-1150.5548,-542.4729,701.65247,1.4809685,15.759333,33.157787,2.918457,-0.24945068,-0.007873535,0.00042510033,0.0008049011,0.00077056885,0.024047852,-0.09399414,-0.01940918,0.001493454,0.002486229,0.0019950867
0.5990876,-0.88832444,-18.993273,-0.064424425,0.12986237,2.7527568,-1145.766,-542.9452,700.6724,-0.020029528,15.222204,35.219803,-1146.473,-544.2596,700.6272,-0.017368628,15.227187,35.224865,-1145.3237,-542.7677,700.75024,-0.025803162,15.212303,35.21124,0.70703125,1.3143921,0.04522705,-0.0026609004,-0.0049829483,-0.0050621033,-0.44226074,-0.17749023,-0.077819824,0.0057736337,0.009901047,0.008563995
0.22411184,-0.27852488,-18.98437,-0.04646337,0.12896809,2.718726,-1144.0125,-541.9794,701.2938,0.78711426,15.07271,34.722115,-1143.556,-541.6697,701.31915,0.7855064,15.069885,34.71932,-1144.0774,-541.9909,701.2857,0.78753823,15.073614,34.723305,-0.4564209,-0.30969238,-0.02532959,0.0016078353,0.0028247833,0.002796173,0.064941406,0.0115356445,0.008117676,-0.00042396784,-0.00090408325,-0.0011901855
0.5096172,-1.4561458,-19.002878,-0.036645904,0.13606016,2.644268,-1154.4009,-545.6964,700.9998,1.5026625,16.253021,33.586376,-1165.9204,-547.02496,700.77826,1.516772,16.278564,33.612854,-1150.896,-547.6799,700.85205,1.5105317,16.268024,33.60609,11.519531,1.3285522,0.22155762,-0.014109492,-0.025543213,-0.026477814,-3.5048828,1.9834595,0.14776611,-0.007869124,-0.015003204,-0.019714355
0.035672672,-0.50206745,-18.983633,-0.030128174,0.13140324,2.7382286,-1155.1389,-542.9433,701.6692,1.666963,15.48916,35.008663,-1156.9073,-542.8876,701.66437,1.6674628,15.489927,35.009052,-1155.2583,-542.84973,701.6805,1.6662081,15.487741,35.00744,1.7684326,-0.055725098,0.0048217773,-0.00049984455,-0.0007677078,-0.00038909912,0.119384766,-0.093566895,-0.011291504,0.0007548332,0.0014181137,0.0012245178
0.29546756,-0.83740073,-19.001734,-0.02402974,0.1258713,2.6233783,-1155.9733,-544.0964,700.9671,1.6869946,14.526361,33.300926,-1156.587,-544.1901,700.95483,1.6879123,14.527697,33.30265,-1155.9141,-544.1247,700.9658,1.6870961,14.526341,33.30134,0.61376953,0.09375,0.012268066,-0.0009177923,-0.001335144,-0.0017242432,-0.0592041,0.028320312,0.0012817383,-0.000101566315,2.002716e-05,-0.0004119873
0.28558105,-0.00025868416,-18.99396,-0.046673067,0.12706539,2.6416667,-1135.5565,-540.9085,700.83887,0.67315644,14.740886,33.580227,-1133.202,-540.1174,700.89276,0.6697031,14.734653,33.574238,-1136.1874,-540.8647,700.79816,0.6756733,14.745493,33.585327,-2.3544922,-0.7911377,-0.053894043,0.0034533143,0.0062322617,0.0059890747,0.6308594,-0.043823242,0.04071045,-0.0025168657,-0.0046072006,-0.0051002502
0.06782963,-0.30456853,-19.011095,-0.05783846,0.13863789,2.6650178,-1145.4388,-541.39185,700.0577,0.6263232,16.72514,33.923462,-1148.513,-541.0359,700.0749,0.62527055,16.723183,33.921326,-1145.3003,-541.36804,700.07495,0.62494844,16.722776,33.921524,3.0740967,-0.35595703,-0.017211914,0.0010526776,0.0019569397,0.0021362305,-0.1385498,-0.023803711,-0.01727295,0.0013747811,0.002363205,0.0019378662
0.016913164,-1.3166647,-18.999622,-0.059762403,0.12912591,2.7085059,-1188.0093,-544.87714,700.4567,0.1564815,15.093522,34.564117,-1179.5745,-546.2453,700.4353,0.15764001,15.095762,34.567425,-1184.8013,-546.48676,700.36206,0.16243893,15.10435,34.576088,-8.434814,1.3681641,0.02142334,-0.0011585057,-0.002240181,-0.0033073425,-3.2080078,1.6096191,0.09466553,-0.0059574246,-0.010828018,-0.01197052
0.55727446,-0.4150989,-19.016972,-0.043409847,0.13274376,2.756671,-1140.563,-541.22424,699.99835,1.1008774,15.724735,35.285675,-1133.723,-541.5315,700.0209,1.0993563,15.721999,35.283283,-1143.1796,-540.0344,700.04785,1.0978149,15.719182,35.279926,-6.839966,0.30725098,-0.022521973,0.0015211105,0.0027360916,0.0023918152,2.6165771,-1.1898193,-0.04949951,0.0030624866,0.0055532455,0.005748749
0.0030123466,-0.2887299,-19.02029,-0.01564074,0.13582465,2.749925,-1145.7494,-541.44293,700.3887,2.5418217,16.251713,35.18489,-1150.4366,-541.046,700.40466,2.5408254,16.25001,35.18297,-1145.7316,-541.293,700.42426,2.5390913,16.247097,35.181137,4.687256,-0.39691162,-0.015991211,0.0009963512,0.0017032623,0.0019226074,-0.017822266,-0.14990234,-0.035583496,0.0027303696,0.0046157837,0.003753662
0.33347842,-0.19699252,-19.01693,-0.0415683,0.13747858,2.63899,-1139.3611,-540.8842,700.071,1.342119,16.525408,33.538593,-1135.8889,-540.514,700.1068,1.3398688,16.521332,33.534622,-1140.2677,-540.63403,700.05206,1.3434452,16.527685,33.540768,-3.472168,-0.37023926,-0.035827637,0.0022501945,0.004076004,0.0039711,0.9066162,-0.2501831,0.018920898,-0.0013262033,-0.0022773743,-0.0021743774
0.027330698,-1.346952,-19.034472,-0.050110895,0.1325142,2.6200004,-1186.5348,-544.6586,699.1393,0.72536415,15.670584,33.253685,-1178.714,-545.63763,699.1616,0.7234472,15.667326,33.25227,-1183.6323,-545.99255,699.0817,0.72867846,15.676609,33.261642,-7.820801,0.9790039,-0.022338867,0.001916945,0.0032577515,0.0014152527,-2.9024658,1.3339233,0.057556152,-0.0033143163,-0.0060253143,-0.0079574585
0.58812803,-1.2233139,-19.025173,-0.032378204,0.1270147,2.64251,-1148.1913,-543.64276,699.9554,1.3375131,14.710907,33.57103,-1155.6279,-545.4166,699.8192,1.345871,14.726065,33.586887,-1145.1122,-544.8139,699.9544,1.3359698,14.708877,33.57251,7.4366455,1.7738647,0.13616943,-0.0083578825,-0.0151577,-0.015857697,-3.0791016,1.1711426,0.0009765625,0.0015432835,0.0020303726,-0.0014801025
0.5821965,-0.21172631,-19.005981,-0.061359886,0.13750207,2.707967,-1137.7004,-540.8238,700.1764,0.42934817,16.537823,34.56404,-1127.3583,-540.66986,700.21704,0.42678565,16.53318,34.559387,-1142.1082,-539.0959,700.1985,0.42837673,16.535831,34.561234,-10.342163,-0.15393066,-0.040649414,0.002562523,0.0046424866,0.0046539307,4.407715,-1.7279053,-0.022094727,0.0009714365,0.001991272,0.0028076172
0.5953695,-0.4546864,-19.00263,-0.023325477,0.12768248,2.626216,-1141.808,-541.8384,700.92664,1.7982432,14.841293,33.34693,-1134.8192,-542.3036,700.94635,1.7969122,14.838841,33.344677,-1144.6461,-540.47675,700.9958,1.7938964,14.833352,33.338818,-6.9887695,0.46520996,-0.019714355,0.0013309717,0.0024518967,0.002254486,2.8381348,-1.3616333,-0.06915283,0.0043467283,0.007941246,0.008113861
0.4330309,-1.4739422,-19.03897,-0.042857945,0.13746895,2.6299143,-1156.7971,-545.6071,699.34906,1.2614145,16.49429,33.374718,-1167.4174,-546.1806,699.1464,1.2750875,16.518694,33.39964,-1154.6409,-547.20123,699.1712,1.2722054,16.514172,33.39833,10.620239,0.5734863,0.20263672,-0.013672948,-0.024404526,-0.024921417,-2.15625,1.5941162,0.17785645,-0.010790825,-0.019882202,-0.023612976
0.23070855,-1.1944913,-18.984531,-0.058597155,0.1262849,2.746316,-1166.6465,-546.461,701.0704,0.10852062,14.611432,35.12931,-1169.0509,-546.0252,701.06866,0.109338455,14.6125,35.129387,-1166.7286,-546.5317,701.046,0.11047806,14.614731,35.13229,2.404419,-0.43579102,0.0017089844,-0.00081783533,-0.0010681152,-7.6293945e-05,0.08215332,0.07067871,0.024353027,-0.001957439,-0.0032987595,-0.0029792786
0.5905384,-0.4422543,-19.031015,-0.051536605,0.13181135,2.6522906,-1139.86,-540.8721,699.2536,0.6397438,15.552865,33.734272,-1132.7664,-541.3001,699.275,0.6383653,15.550348,33.73211,-1142.7268,-539.5161,699.3194,0.6356928,15.545402,33.726685,-7.093628,0.42803955,-0.02142334,0.0013784766,0.0025167465,0.0021629333,2.8668213,-1.355957,-0.0657959,0.0040510297,0.007463455,0.007587433
0.57937086,-0.7698541,-18.997004,-0.025747791,0.1321552,2.686224,-1145.7124,-542.89,701.2063,1.8863678,15.610712,34.233753,-1144.3486,-543.9152,701.183,1.8876505,15.613077,34.236534,-1146.1193,-542.4031,701.28217,1.8810277,15.601279,34.22523,-1.3637695,1.0252075,0.02331543,-0.001282692,-0.0023651123,-0.0027809143,0.40686035,-0.48693848,-0.0758667,0.0053400993,0.009432793,0.008522034
0.23795098,-0.69065535,-19.00075,-0.01948778,0.13000375,2.6809697,-1154.57,-543.4682,701.1154,2.093974,15.24325,34.158188,-1154.4275,-543.4981,701.1148,2.094037,15.243353,34.158314,-1154.5786,-543.4629,701.11584,2.093945,15.243164,34.158157,-0.14245605,0.029907227,0.00061035156,-6.2942505e-05,-0.000102996826,-0.00012588501,0.008666992,-0.0053100586,-0.0004272461,2.9087067e-05,8.583069e-05,3.0517578e-05
0.29832044,-0.80499256,-18.990337,-0.049413405,0.13782944,2.6617625,-1155.0859,-543.94006,701.11096,0.98963886,16.582865,33.871574,-1155.463,-544.05035,701.10046,0.99036187,16.584078,33.872887,-1155.0449,-543.9543,701.1114,0.98960644,16.582739,33.87166,0.3770752,0.11029053,0.010498047,-0.00072300434,-0.0012130737,-0.0013122559,-0.041015625,0.014221191,-0.0004272461,3.2424927e-05,0.00012588501,-8.392334e-05
0.24354552,-1.49202,-18.993046,-0.027242033,0.1243096,2.7445273,-1171.6078,-548.53656,701.2769,1.5101752,14.267005,35.098404,-1177.1077,-547.5207,701.24677,1.5143511,14.273334,35.102764,-1171.8593,-548.84064,701.18,1.5179344,14.280148,35.111095,5.499878,-1.0158691,0.030151367,-0.0041759014,-0.0063285828,-0.004360199,0.25146484,0.30407715,0.09692383,-0.0077592134,-0.013142586,-0.012691498
0.0060404283,-1.0677015,-18.98914,-0.034315355,0.13650016,2.7060683,-1179.4115,-544.2126,701.47064,1.662854,16.352972,34.52424,-1173.6819,-545.4648,701.4059,1.6674016,16.360945,34.531235,-1177.6046,-545.2721,701.3824,1.6690446,16.363777,34.533745,-5.7296143,1.2521973,0.0647583,-0.004547596,-0.007972717,-0.006996155,-1.8068848,1.0595093,0.088256836,-0.0061906576,-0.01080513,-0.009506226
0.36778486,-0.06286621,-18.982885,-0.068849936,0.13294281,2.6351724,-1137.2042,-541.13745,700.97687,-0.13909097,15.748198,33.483273,-1132.1263,-540.49664,701.02563,-0.14220025,15.742513,33.47786,-1138.8054,-540.717,700.93933,-0.13654876,15.752675,33.487694,-5.077881,-0.6408081,-0.04876709,0.0031092763,0.0056848526,0.0054130554,1.6011963,-0.4204712,0.03753662,-0.0025422126,-0.004477501,-0.004421234
0.015917422,-0.5608456,-19.010635,-0.061131116,0.1271385,2.66873,-1156.5334,-542.2372,699.93994,-0.0043732515,14.748364,33.97509,-1157.7832,-542.3107,699.92487,-0.0033160602,14.750191,33.976334,-1156.6752,-542.156,699.9463,-0.0047799884,14.747595,33.974075,1.2497559,0.07354736,0.015075684,-0.0010571913,-0.0018262863,-0.0012435913,0.14172363,-0.08117676,-0.0063476562,0.00040673697,0.0007696152,0.0010147095
0.5358475,-0.06678581,-18.999222,-0.023097092,0.13542154,2.630183,-1136.7378,-541.06165,701.1203,2.131046,16.173119,33.409218,-1126.0297,-540.4714,701.1698,2.1280332,16.16728,33.403778,-1141.2104,-539.51544,701.097,2.1331027,16.176394,33.41158,-10.70813,-0.590271,-0.04949951,0.0030128956,0.005838394,0.0054397583,4.4726562,-1.5462036,0.02331543,-0.0020565987,-0.0032749176,-0.0023612976
0.17560633,-1.0720613,-19.014215,-0.03901536,0.13183877,2.7046466,-1166.066,-545.1237,700.1918,1.2529957,15.562766,34.512344,-1166.4835,-544.85376,700.2106,1.2519822,15.560854,34.510147,-1166.0974,-545.1122,700.1915,1.2530892,15.562928,34.512432,0.41748047,-0.2699585,-0.018798828,0.0010135174,0.001912117,0.0021972656,0.03137207,-0.0115356445,0.00024414062,-9.346008e-05,-0.00016212463,-8.773804e-05
0.3098746,-0.9792812,-18.984701,-0.06783927,0.13169113,2.6219933,-1158.271,-544.8693,700.98065,-0.1523611,15.523126,33.278915,-1160.1603,-544.92896,700.955,-0.15052955,15.526286,33.281925,-1158.1019,-544.98987,700.9671,-0.15148991,15.524577,33.280792,1.8892822,0.059631348,0.025634766,-0.0018315464,-0.0031604767,-0.0030097961,-0.16906738,0.12054443,0.013549805,-0.0008711815,-0.0014514923,-0.001876831
0.052834608,-0.48311985,-19.03854,-0.023793906,0.13253938,2.6181028,-1151.7507,-541.64343,699.4593,1.9717209,15.671152,33.224182,-1153.5198,-541.54535,699.4577,1.9718897,15.671341,33.22412,-1151.8281,-541.5677,699.4701,1.970948,15.669695,33.22304,1.769043,-0.098083496,0.0015869141,-0.00016880035,-0.00018882751,6.1035156e-05,0.07739258,-0.07574463,-0.010803223,0.00077295303,0.0014572144,0.0011405945
0.045146614,-0.011561394,-19.007597,-0.03279016,0.1273821,2.751542,-1135.2734,-540.6813,700.5053,1.3836534,14.807432,35.2125,-1141.5262,-539.9039,700.558,1.3802923,14.801352,35.20691,-1134.196,-540.9677,700.53204,1.3811961,14.80329,35.210773,6.2528076,-0.7774048,-0.05267334,0.003361106,0.0060806274,0.005592346,-1.0773926,0.286438,-0.026733398,0.002457261,0.0041418076,0.0017280579
0.40961424,-1.4270471,-18.988914,-0.037613165,0.13024229,2.6176028,-1160.1593,-546.88654,701.47217,1.2099086,15.256236,33.195576,-1169.511,-547.2513,701.3005,1.2216907,15.277113,33.21665,-1158.5334,-548.1712,701.3184,1.2194965,15.273729,33.215775,9.351685,0.3647461,0.1716919,-0.01178205,-0.020876884,-0.021072388,-1.6258545,1.284668,0.15374756,-0.009587884,-0.017493248,-0.020198822
0.16345435,-1.1040089,-18.986513,-0.06594571,0.13521408,2.7126687,-1168.488,-545.7647,700.915,0.11810625,16.143833,34.63262,-1168.6711,-545.4569,700.94104,0.116719015,16.140976,34.629246,-1168.5016,-545.74945,700.91705,0.11813486,16.143694,34.632298,0.18310547,-0.3078003,-0.026062012,0.0013872385,0.0028572083,0.003376007,0.013549805,-0.015258789,-0.0020751953,-2.861023e-05,0.00013923645,0.00032424927
0.49724236,-0.82230395,-18.984121,-0.05523843,0.13567312,2.756312,-1148.6807,-543.45294,701.2678,0.6569766,16.221249,35.273994,-1148.7656,-544.21204,701.2358,0.6589401,16.224766,35.277782,-1148.5929,-543.32556,701.3046,0.65427434,16.216387,35.270138,0.08496094,0.75909424,0.032043457,-0.0019634962,-0.0035171509,-0.0037879944,-0.087768555,-0.12738037,-0.0368042,0.0027022362,0.0048618317,0.003856659
0.30626962,-0.73670393,-19.033731,-0.018357087,0.13605468,2.6635742,-1151.8004,-542.77655,699.79785,2.3903642,16.279001,33.89915,-1151.6721,-542.90796,699.79065,2.3907216,16.279705,33.89975,-1151.8126,-542.75867,699.801,2.3900852,16.278597,33.89864,-0.1282959,0.13140869,0.0072021484,-0.00035738945,-0.00070381165,-0.00059890747,0.012207031,-0.0178833,-0.0031738281,0.00027894974,0.0004043579,0.00051116943
0.19566737,-0.51562786,-19.035412,-0.010933045,0.12810864,2.7001307,-1149.5251,-541.93494,699.7674,2.4288497,14.920943,34.443565,-1149.4747,-541.86633,699.77344,2.4285069,14.920238,34.443058,-1149.5281,-541.9367,699.76666,2.4288807,14.921001,34.443794,-0.05041504,-0.068603516,-0.0060424805,0.00034284592,0.000705719,0.00050735474,0.0029296875,0.0017700195,0.0007324219,-3.0994415e-05,-5.8174133e-05,-0.00022888184
0.03873458,-0.85737234,-19.032652,-0.052926708,0.13292447,2.7477596,-1166.1122,-542.7885,699.20844,0.6507618,15.749443,35.148163,-1164.167,-543.2266,699.18646,0.65228945,15.7520275,35.1508,-1165.7303,-543.0234,699.1872,0.6522595,15.751941,35.1506,-1.9451904,0.43811035,0.021972656,-0.001527667,-0.0025844574,-0.0026359558,-0.38183594,0.23486328,0.021240234,-0.0014977455,-0.002497673,-0.0024375916
0.5191099,-0.03395772,-19.033161,-0.02264974,0.12427114,2.624258,-1134.7646,-540.2202,699.57556,1.6909889,14.259163,33.32141,-1124.2883,-539.5297,699.6273,1.6877042,14.253209,33.315556,-1139.0953,-538.77734,699.5414,1.6936687,14.263686,33.32524,-10.476318,-0.6904907,-0.051757812,0.0032846928,0.0059537888,0.0058555603,4.3306885,-1.4428711,0.034179688,-0.0026798248,-0.0045232773,-0.003829956
0.014073553,-0.7395222,-19.020672,-0.034542263,0.1260324,2.6241155,-1163.9233,-542.7432,699.9959,1.1939943,14.551488,33.31009,-1162.9529,-543.1671,699.96356,1.1962249,14.555442,33.313595,-1163.7524,-542.8876,699.9776,1.1953107,14.553816,33.3119,-0.970459,0.42388916,0.032348633,-0.0022306442,-0.0039539337,-0.0035057068,-0.17089844,0.14434814,0.018310547,-0.0013164282,-0.002327919,-0.0018119812
0.119809635,-0.11369324,-18.983213,-0.04432383,0.1367568,2.7288396,-1139.6204,-541.4948,701.44006,1.2140449,16.412174,34.874096,-1142.612,-540.8794,701.48083,1.2114162,16.40762,34.869583,-1139.1108,-541.6697,701.4443,1.2133234,16.411259,34.8743,2.9916992,-0.6154175,-0.040771484,0.002628684,0.0045547485,0.004512787,-0.5095215,0.17486572,-0.004211426,0.00072157383,0.00091552734,-0.00020217896
0.45431003,-0.16743231,-19.035494,-0.020336408,0.13360555,2.749875,-1137.0577,-540.4139,699.6121,2.2292604,15.8738985,35.186806,-1129.9031,-540.0551,699.6529,2.226679,15.869132,35.182026,-1139.552,-539.5572,699.5974,2.2305348,15.875889,35.1883,-7.154663,-0.35876465,-0.040771484,0.002581358,0.0047664642,0.0047798157,2.4942627,-0.85668945,0.014709473,-0.0012743473,-0.0019903183,-0.0014953613
0.5257158,-1.4522659,-19.022942,-0.0324137,0.12662962,2.755197,-1152.5673,-545.0545,700.1264,1.3544276,14.647174,35.234882,-1164.2155,-546.5421,699.9044,1.3683918,14.672629,35.261173,-1148.7737,-547.1029,699.9889,1.3614432,14.660775,35.25324,11.648193,1.4876099,0.22198486,-0.013964176,-0.025455475,-0.026290894,-3.793579,2.0484009,0.1375122,-0.007015586,-0.013601303,-0.018356323
0.44773254,-0.92530465,-18.9938,-0.035583913,0.12820013,2.7539666,-1151.652,-544.0443,701.1494,1.2793683,14.936642,35.237587,-1153.4219,-544.6605,701.1028,1.2823453,14.942009,35.243004,-1151.1802,-544.1838,701.15845,1.2784375,14.935116,35.236893,1.7698975,0.61621094,0.04663086,-0.0029770136,-0.005367279,-0.00541687,-0.47180176,0.13946533,-0.009033203,0.00093078613,0.0015258789,0.0006942749
0.31987798,-1.4865146,-19.009727,-0.061300624,0.13177706,2.741322,-1164.707,-547.2563,700.12225,0.19604765,15.538138,35.03928,-1172.7974,-546.7886,700.00183,0.20559748,15.554489,35.05512,-1164.2703,-548.0809,699.96716,0.20689386,15.557255,35.059998,8.090332,-0.4677124,0.12042236,-0.009549826,-0.016350746,-0.015838623,-0.43676758,0.82458496,0.15509033,-0.0108462125,-0.019116402,-0.02071762
0.24949284,-0.7491685,-18.99547,-0.024944372,0.13558246,2.7575324,-1155.5168,-543.77814,701.2951,2.092101,16.208902,35.29565,-1155.5719,-543.818,701.29224,2.092336,16.20933,35.29589,-1155.513,-543.7785,701.2955,2.0920925,16.20887,35.295612,0.05505371,0.039855957,0.0028686523,-0.0002348423,-0.0004272461,-0.00024032593,-0.00390625,0.00036621094,-0.00036621094,8.583069e-06,3.2424927e-05,3.8146973e-05
0.4309982,-0.039942622,-19.003874,-0.028661367,0.12497049,2.7042463,-1136.1035,-540.8791,700.71814,1.4631205,14.38806,34.50986,-1128.741,-540.1945,700.76904,1.4599018,14.382238,34.504322,-1138.7552,-540.08813,700.67706,1.4660251,14.393122,34.514645,-7.362549,-0.6845703,-0.05090332,0.0032186508,0.005821228,0.0055389404,2.6517334,-0.7909546,0.04107666,-0.0029046535,-0.0050621033,-0.0047836304
0.011931474,-0.026881576,-18.996765,-0.050549254,0.13138452,2.6417112,-1136.3285,-540.89185,700.69543,0.6670989,15.481602,33.58059,-1143.6147,-540.1309,700.74603,0.66384274,15.475924,33.574802,-1135.2815,-541.1024,700.73663,0.6635721,15.475813,33.576862,7.286255,-0.7609253,-0.050598145,0.0032561421,0.005678177,0.0057868958,-1.0469971,0.21057129,-0.04119873,0.0035268068,0.005788803,0.0037269592
0.2584183,-0.6258483,-19.03669,-0.05388572,0.13867828,2.6646893,-1150.0382,-541.9642,699.05566,0.8143282,16.73023,33.916595,-1149.5625,-542.0051,699.05664,0.8142789,16.730091,33.91637,-1150.0845,-541.9424,699.0567,0.81429005,16.730154,33.916405,-0.475708,0.04095459,-0.0009765625,4.929304e-05,0.00013923645,0.00022506714,0.04626465,-0.02178955,-0.0010375977,3.8146973e-05,7.6293945e-05,0.00019073486
0.4878485,-0.05047846,-19.001968,-0.06385119,0.12950796,2.7473876,-1135.6248,-540.6269,700.214,-0.003468838,15.1715,35.150806,-1126.3835,-539.97894,700.26447,-0.0066899825,15.165739,35.145206,-1139.2462,-539.4453,700.1797,-0.00085780455,15.1760235,35.154675,-9.241211,-0.6479492,-0.050476074,0.0032211444,0.0057611465,0.0055999756,3.62146,-1.1815796,0.034301758,-0.0026110336,-0.0045232773,-0.003868103
0.5151898,-1.4948478,-18.991917,-0.031158144,0.1368372,2.7213492,-1154.8414,-546.07574,701.5854,1.8212249,16.392965,34.729687,-1167.217,-547.4923,701.34625,1.8364624,16.420563,34.75831,-1150.9869,-548.2722,701.4198,1.8301073,16.40992,34.75139,12.37561,1.416565,0.23913574,-0.015237451,-0.027597427,-0.028621674,-3.8544922,2.1964722,0.16558838,-0.008882403,-0.016954422,-0.021701813
0.37877542,-0.65307474,-19.008173,-0.04342384,0.12942126,2.6525908,-1148.9083,-542.69775,700.3722,0.92449725,15.139798,33.73615,-1147.6389,-542.95746,700.3681,0.9247488,15.140174,33.736675,-1149.1583,-542.54535,700.38586,0.92363465,15.138118,33.7346,-1.2694092,0.2597046,0.0040893555,-0.0002515316,-0.00037574768,-0.0005264282,0.25,-0.15240479,-0.013671875,0.0008625984,0.0016803741,0.0015487671
0.38921416,-1.0377183,-19.033455,-0.010538463,0.124129996,2.6390774,-1154.4026,-544.14246,699.8845,2.257777,14.223884,33.52907,-1157.5546,-544.49615,699.8284,2.2615716,14.230623,33.535793,-1153.8469,-544.4441,699.8632,2.25891,14.226165,33.53214,3.1519775,0.35369873,0.05609131,-0.00379467,-0.0067396164,-0.0067214966,-0.55566406,0.30163574,0.02130127,-0.0011329651,-0.002281189,-0.0030670166
0.59832215,-1.129133,-19.02186,-0.04626176,0.1368185,2.7195814,-1146.703,-543.1566,699.90924,1.112369,16.40537,34.71966,-1152.2179,-544.86115,699.8031,1.118767,16.417152,34.73194,-1144.3088,-543.91364,699.9425,1.1087891,16.399696,34.71693,5.5148926,1.7045288,0.10614014,-0.006398082,-0.0117816925,-0.0122795105,-2.394165,0.75701904,-0.03326416,0.003579855,0.005674362,0.0027313232
0.59240115,-1.3580757,-18.996067,-0.05496699,0.12694314,2.6900523,-1149.9071,-544.5693,700.83624,0.277291,14.698663,34.271763,-1160.2195,-546.5872,700.6517,0.28859374,14.719141,34.29332,-1145.6227,-546.4088,700.7878,0.27825683,14.701378,34.27938,10.312378,2.0179443,0.18457031,-0.011302739,-0.020478249,-0.021556854,-4.284424,1.8395386,0.048461914,-0.00096583366,-0.0027151108,-0.0076179504
0.2973831,-0.24900484,-19.035078,-0.04701017,0.12757976,2.70261,-1140.0543,-540.59576,699.1096,0.69850296,14.833216,34.483322,-1137.7257,-540.29266,699.1397,0.69658226,14.8298025,34.47994,-1140.57,-540.4653,699.0962,0.6994004,14.834842,34.484955,-2.3286133,-0.3031006,-0.030090332,0.0019207001,0.0034132004,0.0033836365,0.515625,-0.13049316,0.013427734,-0.00089746714,-0.0016260147,-0.0016326904
0.056060117,-1.2991542,-19.023548,-0.017453864,0.13531628,2.7566397,-1182.0117,-545.64325,700.16296,2.440986,16.171715,35.289898,-1176.9496,-545.86664,700.22845,2.4362643,16.16348,35.282734,-1180.4421,-546.23987,700.16113,2.4405928,16.17125,35.290443,-5.062134,0.22338867,-0.06549072,0.0047216415,0.008234024,0.0071640015,-1.5695801,0.59661865,0.0018310547,0.00039315224,0.00046539307,-0.0005455017
