omega_matter,w,abs_mag,delta_mag,alpha,beta,exact_1,exact_2,exact_3,exact_4,exact_5,exact_6,first_1,first_2,first_3,first_4,first_5,first_6,second_1,second_2,second_3,second_4,second_5,second_6,exact_minus_first_1,exact_minus_first_2,exact_minus_first_3,exact_minus_first_4,exact_minus_first_5,exact_minus_first_6,exact_minus_second_1,exact_minus_second_2,exact_minus_second_3,exact_minus_second_4,exact_minus_second_5,exact_minus_second_6
0.37295288,-0.17008328,-19.026844,-0.039170705,0.13693526,2.663267,-1137.9458,-540.5522,699.6825,1.4422543,16.435383,33.8995,-1133.2145,-540.1514,699.7213,1.4398309,16.430822,33.895233,-1139.3398,-540.133,699.66113,1.4438404,16.437962,33.902134,-4.7313232,-0.40075684,-0.03881836,0.0024234056,0.0045604706,0.0042686462,1.394043,-0.41918945,0.021362305,-0.0015860796,-0.0025787354,-0.002632141
0.14702198,-1.2227595,-19.027252,-0.03389822,0.12875375,2.6726918,-1171.488,-545.8322,699.6687,1.3590865,15.033361,34.04179,-1171.3698,-545.33234,699.71893,1.3561867,15.027936,34.035263,-1171.4541,-545.81,699.6763,1.3588185,15.032673,34.04047,-0.11828613,-0.49987793,-0.050231934,0.002899766,0.005425453,0.006526947,-0.033935547,-0.022216797,-0.0075683594,0.00026798248,0.00068855286,0.0013198853
0.12860529,-0.3146621,-19.025766,-0.050567828,0.13076931,2.703874,-1144.374,-541.11554,699.4842,0.66090924,15.379364,34.50069,-1146.0331,-540.79913,699.50305,0.659732,15.377391,34.498554,-1144.2274,-541.1498,699.4889,0.6604371,15.37866,34.500492,1.6590576,-0.31640625,-0.018859863,0.0011772513,0.0019731522,0.0021362305,-0.14660645,0.034240723,-0.004699707,0.0004721284,0.00070381165,0.00019836426
0.45640326,-1.0464725,-19.024977,-0.04256391,0.13212375,2.7453191,-1151.2892,-543.7134,699.76373,1.1051188,15.605818,35.105843,-1154.9291,-544.4203,699.6902,1.1098964,15.614419,35.11446,-1150.3534,-544.1181,699.7521,1.1054072,15.606526,35.107685,3.6398926,0.7069092,0.07354736,-0.00477767,-0.008601189,-0.008617401,-0.935791,0.40472412,0.011657715,-0.00028848648,-0.00070858,-0.0018424988
0.31774297,-0.38023198,-19.018917,-0.04618218,0.12987803,2.6883996,-1143.8074,-541.4206,699.84546,0.8267024,15.224804,34.270817,-1141.4803,-541.3298,699.86444,0.8255359,15.222601,34.268723,-1144.2853,-541.2576,699.84235,0.8269881,15.22522,34.27124,-2.3270264,-0.09082031,-0.018981934,0.0011665225,0.0022029877,0.0020942688,0.47790527,-0.16296387,0.003112793,-0.00028568506,-0.000415802,-0.0004234314
0.41402403,-0.25936282,-19.016645,-0.025527745,0.13353874,2.6253555,-1140.3676,-541.162,700.33527,1.9354748,15.84744,33.335583,-1135.0791,-540.9711,700.36755,1.9334213,15.84365,33.331905,-1141.9718,-540.5937,700.3295,1.9360367,15.848385,33.336155,-5.288452,-0.19085693,-0.032287598,0.0020534992,0.0037899017,0.0036773682,1.604248,-0.56829834,0.0057373047,-0.0005619526,-0.00094509125,-0.0005722046
0.11702602,-0.32003605,-19.031828,-0.014413059,0.13456312,2.7358282,-1144.8346,-541.25116,699.9064,2.5431032,16.033926,34.975372,-1146.7212,-540.9355,699.9242,2.5420475,16.031862,34.973503,-1144.6893,-541.27594,699.9131,2.5425456,16.032864,34.97502,1.8865967,-0.31567383,-0.017822266,0.0010557175,0.0020637512,0.0018692017,-0.14526367,0.024780273,-0.006713867,0.00055766106,0.0010623932,0.00035095215
0.13592635,-1.1486943,-19.012718,-0.04143875,0.12651952,2.6420515,-1170.9666,-545.6056,700.14233,0.8981144,14.645626,33.58514,-1170.3541,-545.28894,700.183,0.89562106,14.641066,33.579967,-1170.863,-545.60944,700.1498,0.89769715,14.644756,33.58396,-0.61242676,-0.3166504,-0.040649414,0.002493322,0.0045604706,0.0051727295,-0.103515625,0.0038452148,-0.007446289,0.0004172325,0.000869751,0.0011787415
0.33634418,-0.15959442,-19.014503,-0.034079347,0.12752709,2.7130456,-1138.6149,-540.90155,700.20514,1.3139492,14.826423,34.639217,-1134.9187,-540.4598,700.2443,1.3113927,14.821879,34.63484,-1139.6177,-540.63495,700.1819,1.3155177,14.829236,34.642227,-3.696167,-0.44177246,-0.03918457,0.0025565624,0.0045433044,0.0043792725,1.0028076,-0.26660156,0.023254395,-0.0015684366,-0.0028133392,-0.0030097961
0.28665125,-0.29881108,-18.99251,-0.034601547,0.13259989,2.7427557,-1143.4801,-541.87317,701.1929,1.5078243,15.698712,35.079155,-1141.5468,-541.64014,701.2177,1.5061907,15.695759,35.076313,-1143.8708,-541.7715,701.18317,1.508478,15.699887,35.080418,-1.9333496,-0.23303223,-0.024841309,0.0016336441,0.0029535294,0.0028419495,0.39074707,-0.10168457,0.00970459,-0.00065374374,-0.0011749268,-0.0012626648
0.49114263,-1.2684752,-18.994318,-0.043052915,0.13572977,2.7165332,-1153.7174,-545.20355,701.16626,1.2157391,16.213253,34.669415,-1161.4165,-546.2439,701.02167,1.2250437,16.229937,34.686718,-1151.5209,-546.34045,701.09686,1.2191575,16.219952,34.679142,7.6990967,1.0403442,0.14459229,-0.0093045235,-0.016683578,-0.017303467,-2.1965332,1.1369019,0.06939697,-0.0034183264,-0.0066986084,-0.009727478
0.3653871,-1.1615946,-18.988407,-0.03194448,0.12952156,2.653882,-1159.0435,-545.8268,701.48676,1.4686784,15.148573,33.747093,-1163.6244,-546.00507,701.4147,1.4738053,15.157549,33.755836,-1158.427,-546.2783,701.43604,1.4718846,15.154384,33.75378,4.5809326,0.17828369,0.07208252,-0.005126953,-0.008975983,-0.008743286,-0.6164551,0.4515381,0.050720215,-0.003206253,-0.0058107376,-0.0066871643
0.20171529,-0.95653176,-19.018745,-0.043618027,0.12833038,2.6913333,-1161.5138,-544.2887,699.8987,0.8845813,14.957679,34.312836,-1162.0674,-544.1632,699.90234,0.88438964,14.957255,34.312134,-1161.5305,-544.29156,699.89636,0.8847382,14.958005,34.313087,0.55358887,-0.12548828,-0.0036621094,0.00019168854,0.0004234314,0.0007019043,0.016723633,0.0028686523,0.002319336,-0.00015687943,-0.00032615662,-0.00025177002
0.07710359,-0.5407165,-18.990664,-0.03112734,0.13189685,2.7031465,-1155.1786,-542.9494,701.35657,1.6276287,15.57028,34.4876,-1156.2305,-542.908,701.3534,1.6279109,15.5707,34.48802,-1155.2262,-542.909,701.3618,1.6273059,15.569563,34.48708,1.0518799,-0.041381836,0.0031738281,-0.0002821684,-0.0004196167,-0.0004234314,0.047607422,-0.040405273,-0.0052490234,0.00032281876,0.0007171631,0.0005187988
0.2795302,-0.69593513,-19.003185,-0.04120003,0.13388552,2.7386005,-1152.726,-543.1721,700.6618,1.2445128,15.915641,35.014183,-1152.4442,-543.2548,700.65875,1.2447459,15.915839,35.014668,-1152.7532,-543.1529,700.66376,1.2444489,15.915399,35.01409,-0.28173828,0.08270264,0.0030517578,-0.00023305416,-0.00019836426,-0.00048446655,0.02722168,-0.019226074,-0.001953125,6.389618e-05,0.00024223328,9.1552734e-05
0.14594074,-0.2834648,-19.001371,-0.044115,0.12843393,2.6786122,-1144.4534,-541.6647,700.61194,0.8619619,14.976261,34.125828,-1145.8628,-541.31415,700.6345,0.86057144,14.973681,34.123363,-1144.2924,-541.71844,700.61383,0.86169535,14.97578,34.1258,1.4094238,-0.3505249,-0.022583008,0.0013904572,0.002579689,0.0024642944,-0.16101074,0.053771973,-0.0018920898,0.00026655197,0.00048160553,2.670288e-05
0.5151027,-0.73696643,-19.021755,-0.0193047,0.13126256,2.6893237,-1146.0476,-542.47076,700.2543,2.1564958,15.458368,34.280407,-1144.6774,-543.203,700.2359,2.1575496,15.460253,34.282337,-1146.4268,-542.11487,700.3033,2.1530807,15.452304,34.27477,-1.3702393,0.73223877,0.018371582,-0.0010538101,-0.0018844604,-0.0019302368,0.3791504,-0.355896,-0.04901123,0.0034151077,0.006064415,0.0056381226
0.52852035,-0.2608081,-19.017445,-0.021629423,0.13335536,2.712512,-1139.034,-541.0351,700.36163,2.1440234,15.82614,34.630978,-1130.7861,-540.95636,700.39716,2.1417332,15.8220215,34.62696,-1142.1908,-539.7923,700.37836,2.1433032,15.824566,34.62886,-8.247925,-0.07873535,-0.03552246,0.0022902489,0.0041189194,0.004016876,3.1567383,-1.2427979,-0.016723633,0.0007202625,0.0015745163,0.002117157
0.14169085,-0.62274516,-19.032087,-0.04717454,0.13406964,2.7417436,-1153.68,-542.1575,699.3247,0.97009104,15.947843,35.06119,-1153.9004,-542.14276,699.32434,0.97009087,15.947974,35.061363,-1153.683,-542.15424,699.3253,0.9700815,15.947765,35.06125,0.22033691,-0.014709473,0.00036621094,1.7881393e-07,-0.00013160706,-0.00017166138,0.0029296875,-0.0032348633,-0.00061035156,9.536743e-06,7.724762e-05,-5.722046e-05
0.06345751,-1.2896895,-19.028072,-0.019015253,0.13515447,2.6285307,-1180.9803,-545.6519,699.9434,2.3149436,16.129934,33.387108,-1176.4838,-545.74835,700.0129,2.3099935,16.121344,33.379196,-1179.6477,-546.12976,699.9481,2.3141387,16.128855,33.3866,-4.496582,0.09643555,-0.06945801,0.0049500465,0.008590698,0.007911682,-1.3326416,0.47784424,-0.004699707,0.0008049011,0.0010795593,0.00050735474
0.17444529,-0.68120044,-18.999306,-0.0491556,0.13348287,2.6514912,-1156.0944,-543.25336,700.6823,0.81984556,15.8370905,33.720333,-1156.1097,-543.251,700.6825,0.81987035,15.837085,33.72039,-1156.0944,-543.25336,700.6823,0.81987655,15.837091,33.720333,0.015380859,-0.002380371,-0.00018310547,-2.4795532e-05,5.722046e-06,-5.722046e-05,0.0,0.0,0.0,-3.0994415e-05,-9.536743e-07,0.0
0.24147987,-0.77785534,-18.987455,-0.057183683,0.1341409,2.6712234,-1156.6318,-543.9132,701.05194,0.4729966,15.951821,34.013046,-1156.805,-543.93713,701.0484,0.47328687,15.952253,34.013554,-1156.6237,-543.9178,701.0518,0.47307765,15.951811,34.013145,0.17321777,0.023925781,0.003540039,-0.00029027462,-0.00043201447,-0.00050735474,-0.008178711,0.0045776367,0.00012207031,-8.106232e-05,1.04904175e-05,-9.918213e-05
0.52468216,-0.17725658,-19.003412,-0.04665346,0.12658289,2.671574,-1138.1746,-541.0265,700.4435,0.6640038,14.660076,34.023415,-1129.0514,-540.7366,700.4849,0.66139716,14.655225,34.018677,-1141.7638,-539.70215,700.4433,0.6644566,14.660567,34.023148,-9.123169,-0.289917,-0.04144287,0.0026066303,0.0048513412,0.004737854,3.5892334,-1.3243408,0.00018310547,-0.0004528165,-0.0004911423,0.0002670288
0.4708054,-0.8373236,-19.006975,-0.0385634,0.12722147,2.6889064,-1149.1685,-543.25287,700.51605,1.0755606,14.763026,34.272427,-1149.598,-543.91583,700.483,1.0775695,14.766745,34.276146,-1149.0026,-543.2005,700.5423,1.0735044,14.759532,34.26956,0.42956543,0.66296387,0.033081055,-0.002008915,-0.0037183762,-0.0037193298,-0.16589355,-0.052368164,-0.026245117,0.0020561218,0.0034942627,0.0028648376
0.43780652,-0.6048436,-18.988985,-0.036919132,0.1282293,2.729289,-1147.3691,-542.8609,701.28534,1.2115135,14.94432,34.876247,-1144.9702,-543.21814,701.2853,1.2114353,14.944277,34.876316,-1147.9846,-542.51733,701.3112,1.209805,14.941275,34.873226,-2.3989258,0.35723877,6.1035156e-05,7.8201294e-05,4.2915344e-05,-6.866455e-05,0.6154785,-0.3435669,-0.025878906,0.0017085075,0.003045082,0.0030212402
0.09012845,-0.6077398,-19.02003,-0.033837218,0.12892403,2.689436,-1155.8062,-542.4963,700.0327,1.3717182,15.058368,34.283573,-1156.3092,-542.5104,700.0281,1.3720396,15.059053,34.284184,-1155.835,-542.4776,700.0344,1.3715832,15.058188,34.283363,0.50305176,0.014099121,0.004638672,-0.00032138824,-0.00068569183,-0.00061035156,0.028808594,-0.018676758,-0.0017089844,0.00013494492,0.00017929077,0.00020980835
0.06858572,-0.30024755,-19.029982,-0.024234463,0.13029395,2.6868203,-1144.9442,-541.2047,699.7711,1.8840309,15.295771,34.24721,-1148.0352,-540.8432,699.789,1.8829421,15.29381,34.24521,-1144.7969,-541.18445,699.7883,1.8826939,15.293425,34.245472,3.0909424,-0.36151123,-0.0178833,0.0010888577,0.0019607544,0.002002716,-0.14733887,-0.020263672,-0.017211914,0.0013370514,0.0023460388,0.001739502
0.35657835,-1.0931813,-19.005028,-0.05939553,0.12965722,2.7225242,-1157.0602,-544.84705,700.27216,0.19799772,15.181658,34.76921,-1160.6519,-545.0209,700.2161,0.20189331,15.188456,34.775734,-1156.5938,-545.1702,700.2383,0.20009151,15.185441,34.77359,3.5916748,0.17382812,0.056030273,-0.0038955957,-0.0067977905,-0.0065231323,-0.46643066,0.32318115,0.03387451,-0.002093792,-0.003783226,-0.0043792725
0.39261153,-0.6009484,-19.011187,-0.041089542,0.1354399,2.6970596,-1147.2744,-542.35583,700.33673,1.2993027,16.178152,34.397438,-1145.3591,-542.60834,700.3369,1.2992369,16.178007,34.397335,-1147.6954,-542.13007,700.3525,1.2983261,16.176311,34.39572,-1.9152832,0.25250244,-0.00018310547,6.580353e-05,0.0001449585,0.000102996826,0.4210205,-0.22576904,-0.01574707,0.0009765625,0.0018405914,0.0017166138
0.16809668,-1.1180818,-18.996508,-0.027960043,0.12625615,2.7217014,-1168.753,-545.95056,701.08026,1.5537815,14.607517,34.76676,-1169.0978,-545.61334,701.1062,1.5523463,14.604743,34.763615,-1168.7828,-545.93353,701.0812,1.5538692,14.607544,34.76673,0.34472656,-0.33721924,-0.025939941,0.0014351606,0.0027742386,0.0031471252,0.029785156,-0.017028809,-0.00091552734,-8.773804e-05,-2.670288e-05,3.0517578e-05
0.51159114,-1.3379353,-18.99687,-0.05258687,0.1275251,2.6643708,-1153.4105,-545.237,700.84033,0.40516394,14.796164,33.891106,-1162.6251,-546.4962,700.6671,0.41626325,14.8161335,33.911686,-1150.5636,-546.7142,700.7503,0.4096647,14.804759,33.903244,9.2146,1.2592163,0.17321777,-0.011099309,-0.01996994,-0.020580292,-2.8469238,1.4771729,0.090026855,-0.0045007467,-0.008595467,-0.012138367
0.47499672,-0.7426334,-18.996605,-0.05468688,0.12752031,2.703442,-1147.946,-542.9759,700.6571,0.32927337,14.817734,34.490005,-1146.9763,-543.57434,700.63885,0.33039606,14.8196335,34.492134,-1148.1775,-542.7376,700.6916,0.3268706,14.813362,34.486122,-0.96972656,0.5984497,0.018249512,-0.0011226833,-0.0018997192,-0.002128601,0.23144531,-0.23828125,-0.034484863,0.0024027824,0.004371643,0.0038833618
0.1555494,-0.4472896,-19.021273,-0.023796212,0.13377859,2.6848874,-1148.806,-541.90875,700.1923,2.0471048,15.892509,34.217453,-1149.422,-541.7624,700.2008,2.0466287,15.891547,34.216625,-1148.7673,-541.9176,700.19336,2.0469956,15.892355,34.21742,0.6159668,-0.1463623,-0.008483887,0.0004761219,0.0009622574,0.0008277893,-0.03869629,0.008850098,-0.0010375977,0.00010919571,0.00015449524,3.4332275e-05
0.13731682,-1.1369585,-19.035557,-0.04929431,0.1343631,2.7078657,-1169.0756,-544.85583,699.10504,0.87199897,15.998827,34.562687,-1168.5076,-544.55493,699.1436,0.86960256,15.994415,34.558002,-1168.983,-544.859,699.1122,0.87160176,15.998028,34.5616,-0.56799316,-0.30090332,-0.03857422,0.0023964047,0.0044116974,0.0046844482,-0.0925293,0.0031738281,-0.0071411133,0.00039720535,0.0007991791,0.0010871887
0.33754143,-0.5288563,-19.01146,-0.029056739,0.13518614,2.7359397,-1147.2133,-542.2388,700.5286,1.8737906,16.139713,34.975918,-1145.3865,-542.33276,700.53577,1.8733,16.138832,34.975117,-1147.5565,-542.086,700.5343,1.8734344,16.139109,34.975254,-1.8267822,0.09399414,-0.0071411133,0.00049066544,0.00088119507,0.0008010864,0.34326172,-0.152771,-0.0056762695,0.00035619736,0.0006046295,0.0006637573
0.48978448,-0.80743843,-18.991543,-0.052937135,0.12672268,2.6534119,-1148.7793,-543.3366,700.9095,0.36098605,14.673916,33.745464,-1148.6726,-544.0504,700.88007,0.36268863,14.677154,33.748806,-1148.7537,-543.19165,700.94464,0.35832956,14.669419,33.741615,-0.10668945,0.71380615,0.029418945,-0.0017025769,-0.0032377243,-0.0033416748,-0.025634766,-0.1449585,-0.03515625,0.0026564896,0.0044965744,0.0038490295
0.19040596,-0.9691513,-19.028275,-0.036974184,0.1332712,2.727073,-1161.8972,-544.1515,699.65436,1.4161047,15.809871,34.844315,-1162.3259,-544.0109,699.6614,1.4157735,15.809225,34.843357,-1161.9166,-544.1498,699.653,1.4162163,15.810143,34.84429,0.42871094,-0.14056396,-0.007019043,0.0003311634,0.0006456375,0.000957489,0.01940918,-0.0017089844,0.0013427734,-0.000111579895,-0.00027275085,2.2888184e-05
0.14805849,-1.1573927,-19.00978,-0.039418105,0.12999213,2.680858,-1170.3774,-545.761,700.337,1.1506262,15.245619,34.16138,-1170.1854,-545.3898,700.3753,1.1483413,15.24126,34.1567,-1170.3396,-545.74786,700.34247,1.1503391,15.244997,34.160614,-0.1920166,-0.37121582,-0.038330078,0.0022848845,0.0043592453,0.0046806335,-0.037841797,-0.013122559,-0.005493164,0.00028705597,0.00062179565,0.00076675415
0.2907436,-0.29164183,-18.992132,-0.05189056,0.12914106,2.6615586,-1143.2539,-541.7626,700.8706,0.51649725,15.09612,33.87285,-1141.2025,-541.52264,700.89685,0.51486766,15.093112,33.86983,-1143.6763,-541.6517,700.86053,0.5172145,15.097319,33.87395,-2.0513916,-0.2399292,-0.026245117,0.001629591,0.0030078888,0.0030174255,0.42236328,-0.11090088,0.010070801,-0.0007172227,-0.0011987686,-0.0011024475
0.2476029,-0.24749565,-19.007545,-0.02418675,0.1345581,2.6988196,-1142.0714,-541.4548,700.75574,2.0669918,16.030195,34.426754,-1141.0276,-541.11456,700.78485,2.065152,16.026892,34.42359,-1142.2599,-541.43713,700.7444,2.0677433,16.031496,34.42822,-1.0438232,-0.34020996,-0.02911377,0.0018398762,0.0033035278,0.003162384,0.18847656,-0.01763916,0.011352539,-0.00075149536,-0.0013008118,-0.0014648438
0.43657008,-0.4812553,-19.027647,-0.04806886,0.13510105,2.636734,-1143.3983,-541.3863,699.49963,0.93367803,16.114656,33.502457,-1139.6448,-541.59283,699.5122,0.93282104,16.113108,33.50093,-1144.442,-540.9073,699.51996,0.93241686,16.112282,33.499947,-3.75354,0.20654297,-0.012573242,0.0008569956,0.0015487671,0.0015258789,1.0437012,-0.4790039,-0.020324707,0.0012611747,0.002374649,0.0025100708
0.13201366,-0.4952377,-18.993841,-0.062684104,0.12792489,2.665573,-1151.7234,-542.49426,700.61536,-0.04548238,14.885367,33.929955,-1152.4862,-542.3885,700.6198,-0.045696888,14.88484,33.92954,-1151.7059,-542.48926,700.6179,-0.045634493,14.884946,33.929707,0.7628174,-0.105773926,-0.0044555664,0.00021450967,0.0005273819,0.000415802,-0.017456055,-0.005004883,-0.0025634766,0.00015211478,0.00042152405,0.00024795532
0.22545184,-1.115539,-19.025213,-0.017136067,0.1342933,2.642656,-1164.0807,-545.29785,700.15826,2.3682733,15.9747095,33.589184,-1165.8262,-544.9842,700.1592,2.3686626,15.975064,33.589214,-1164.1334,-545.33813,700.14386,2.3694248,15.976639,33.59088,1.7454834,-0.31365967,-0.00091552734,-0.00038933754,-0.00035476685,-3.0517578e-05,0.052734375,0.040283203,0.014404297,-0.0011515617,-0.0019292831,-0.0016975403
0.15172589,-1.1525153,-19.001307,-0.050919537,0.12688544,2.709679,-1170.1991,-545.8552,700.46295,0.48726067,14.715381,34.589584,-1170.121,-545.4836,700.49963,0.48512614,14.711457,34.58483,-1170.1797,-545.8392,700.46783,0.48706612,14.715054,34.58875,-0.078125,-0.37164307,-0.03668213,0.0021345317,0.003923416,0.004753113,-0.01940918,-0.016052246,-0.0048828125,0.00019454956,0.0003271103,0.0008354187
0.2507357,-1.108248,-18.9984,-0.03938332,0.13092622,2.7325647,-1163.271,-545.65497,700.87787,1.2056544,15.405526,34.92376,-1165.4762,-545.40625,700.8666,1.2068506,15.407457,34.925125,-1163.2675,-545.74225,700.8574,1.2072194,15.408225,34.926132,2.2052002,-0.24871826,0.011291504,-0.0011962652,-0.0019311905,-0.0013656616,-0.003540039,0.08728027,0.020446777,-0.0015649796,-0.0026988983,-0.0023727417
0.53892535,-0.9895937,-19.000349,-0.026281733,0.13277884,2.645628,-1149.163,-543.77783,701.10785,1.869374,15.707905,33.625202,-1151.9592,-544.91144,701.0393,1.8735734,15.715568,33.633247,-1148.1161,-544.0387,701.13837,1.8666159,15.703347,33.62213,2.7962646,1.133606,0.06854248,-0.0041993856,-0.007662773,-0.0080451965,-1.046875,0.26086426,-0.030517578,0.0027581453,0.0045576096,0.0030708313
0.27575132,-1.3088975,-19.029474,-0.036888845,0.13494276,2.67864,-1164.2721,-546.12305,699.672,1.467645,16.084318,34.1184,-1168.894,-545.64764,699.62994,1.4713995,16.090675,34.123634,-1164.228,-546.4201,699.6055,1.4725345,16.092892,34.12705,4.6219482,-0.47540283,0.042053223,-0.0037544966,-0.006357193,-0.0052337646,-0.044067383,0.2970581,0.066467285,-0.004889488,-0.008573532,-0.008647919
0.35573876,-1.2799625,-19.01309,-0.054697458,0.13387395,2.6646051,-1159.6881,-545.7427,700.09406,0.57100654,15.893762,33.90368,-1165.7388,-545.7755,700.00037,0.57785034,15.905667,33.91511,-1159.0032,-546.3696,700.00885,0.5765927,15.903795,33.914837,6.050659,0.032836914,0.093688965,-0.0068438053,-0.01190567,-0.011432648,-0.6849365,0.6269531,0.08520508,-0.0055861473,-0.0100336075,-0.0111579895
0.36608422,-0.10700822,-19.002369,-0.04010362,0.12823303,2.6772292,-1137.7385,-541.004,700.6171,1.0448246,14.94419,34.107613,-1132.9106,-540.46375,700.66187,1.0420524,14.93902,34.10278,-1139.2074,-540.6,700.5866,1.046973,14.947855,34.111393,-4.827881,-0.5402832,-0.04473877,0.002772212,0.0051698685,0.0048332214,1.4688721,-0.40405273,0.030517578,-0.0021483898,-0.0036649704,-0.003780365
0.16087113,-0.51012874,-19.021046,-0.03593653,0.12609681,2.662556,-1150.6361,-542.10297,699.9164,1.146768,14.571395,33.885227,-1151.0076,-542.0149,699.9216,1.1464498,14.570809,33.884743,-1150.6204,-542.1066,699.91693,1.1466717,14.57125,33.885334,0.37145996,-0.08807373,-0.0051879883,0.0003181696,0.00058555603,0.00048446655,-0.01574707,0.0036621094,-0.0005493164,9.6321106e-05,0.0001449585,-0.00010681152
0.5200534,-0.91560125,-19.001638,-0.030303858,0.12802799,2.663626,-1148.9305,-543.5458,700.91736,1.4903355,14.89659,33.894707,-1150.4542,-544.49976,700.8661,1.4935386,14.90232,33.90046,-1148.358,-543.6095,700.9516,1.4875706,14.891845,33.891235,1.5236816,0.9539795,0.05126953,-0.0032031536,-0.0057296753,-0.0057525635,-0.57250977,0.0637207,-0.034240723,0.002764821,0.0047454834,0.0034713745
0.087246224,-1.0681348,-19.014042,-0.019796062,0.13367751,2.7050786,-1171.9965,-544.9111,700.55316,2.2410553,15.879463,34.519253,-1169.8359,-544.98315,700.5779,2.2393434,15.876493,34.516735,-1171.5602,-545.0756,700.5525,2.2409632,15.879425,34.519405,-2.1605225,0.07208252,-0.024719238,0.0017118454,0.0029697418,0.0025177002,-0.4362793,0.16455078,0.0006713867,9.202957e-05,3.8146973e-05,-0.00015258789
