omega_matter,w,abs_mag,delta_mag,alpha,beta,exact_1,exact_2,exact_3,exact_4,exact_5,exact_6,first_1,first_2,first_3,first_4,first_5,first_6,second_1,second_2,second_3,second_4,second_5,second_6,exact_minus_first_1,exact_minus_first_2,exact_minus_first_3,exact_minus_first_4,exact_minus_first_5,exact_minus_first_6,exact_minus_second_1,exact_minus_second_2,exact_minus_second_3,exact_minus_second_4,exact_minus_second_5,exact_minus_second_6
0.050778672,-0.8329113,-18.994768,-0.050307766,0.13256568,2.7578404,-1166.3214,-543.722,700.85736,0.76419586,15.68972,35.29894,-1164.8434,-544.0526,700.8408,0.7652811,15.691651,35.300533,-1166.0653,-543.87976,700.843,0.7652239,15.691417,35.300247,-1.4780273,0.33062744,0.016540527,-0.0010852218,-0.0019311905,-0.0015945435,-0.25610352,0.15777588,0.014343262,-0.0010280609,-0.0016965866,-0.0013084412
0.39422083,-0.44455457,-19.016626,-0.017834157,0.13354595,2.665643,-1144.4215,-541.8295,700.48804,2.3139572,15.851309,33.932198,-1141.059,-541.9181,700.50366,2.3129106,15.849526,33.930603,-1145.2682,-541.47217,700.4981,2.3133903,15.850281,33.931057,-3.3625488,0.08856201,-0.015625,0.0010466576,0.0017824173,0.0015945435,0.8466797,-0.35736084,-0.010070801,0.0005669594,0.0010280609,0.0011405945
0.25378802,-0.4678713,-19.009003,-0.019617938,0.1342052,2.7288632,-1147.867,-542.2374,700.7889,2.278704,15.971014,34.87115,-1146.9768,-542.1765,700.7991,2.277984,15.969689,34.869926,-1147.9849,-542.2021,700.787,2.2788117,15.971196,34.871323,-0.8901367,-0.060913086,-0.010192871,0.0007200241,0.0013246536,0.0012245178,0.11791992,-0.035339355,0.0018920898,-0.0001077652,-0.0001821518,-0.00017166138
0.43601587,-0.21241689,-19.011286,-0.054652702,0.12813792,2.7343326,-1138.8468,-540.89056,699.9828,0.37074682,14.93343,34.955322,-1132.5956,-540.622,700.0194,0.3684208,14.929128,34.951347,-1140.8956,-540.1756,699.9734,0.37167162,14.934778,34.95633,-6.2512207,-0.2685547,-0.036621094,0.0023260117,0.004302025,0.0039749146,2.0488281,-0.7149658,0.009399414,-0.00092479587,-0.0013484955,-0.0010070801
0.10215052,-0.5340693,-19.036549,-0.020167772,0.13289729,2.7129173,-1152.2113,-541.8958,699.6062,2.1922793,15.743439,34.632973,-1153.0936,-541.8312,699.60583,2.1923542,15.743492,34.633263,-1152.2273,-541.8726,699.60986,2.1920242,15.74293,34.632572,0.8823242,-0.06463623,0.00036621094,-7.4863434e-05,-5.340576e-05,-0.000289917,0.015991211,-0.02319336,-0.0036621094,0.00025510788,0.0005083084,0.0004005432
0.24634333,-1.2388666,-19.000145,-0.057576057,0.1345987,2.6322832,-1166.0074,-546.3525,700.5215,0.4579771,16.023792,33.433216,-1169.1697,-545.8803,700.5082,0.45967188,16.026302,33.4348,-1166.0715,-546.485,700.48395,0.46086195,16.028713,33.438057,3.1622314,-0.47216797,0.013305664,-0.0016947985,-0.0025100708,-0.0015830994,0.064086914,0.13250732,0.03753662,-0.0028848648,-0.0049209595,-0.004840851
0.2638901,-1.0659149,-18.987198,-0.052635442,0.13103154,2.6569085,-1162.2114,-545.5579,701.1273,0.55443037,15.414708,33.79899,-1164.3123,-545.39844,701.1117,0.5557808,15.416926,33.800774,-1162.1631,-545.65485,701.10895,0.55572695,15.417103,33.80135,2.10083,-0.15948486,0.015625,-0.0013504624,-0.0022182465,-0.0017852783,-0.048339844,0.09692383,0.018371582,-0.0012965798,-0.0023946762,-0.0023612976
0.36997497,-1.0987732,-18.999756,-0.03785003,0.13488127,2.6897702,-1157.0914,-545.10333,700.93787,1.4229819,16.073729,34.281673,-1160.8915,-545.3403,700.8762,1.4273043,16.081312,34.2892,-1156.5353,-545.4654,700.9027,1.4251243,16.077688,34.286488,3.8000488,0.23693848,0.061645508,-0.0043224096,-0.007583618,-0.0075263977,-0.55615234,0.36206055,0.03515625,-0.0021424294,-0.0039596558,-0.004814148
0.27226093,-0.4524647,-19.024712,-0.029770216,0.13025886,2.717144,-1146.2904,-541.71387,699.9008,1.6305695,15.292587,34.69736,-1145.0673,-541.657,699.9128,1.6297795,15.291153,34.695847,-1146.4761,-541.6534,699.899,1.6306683,15.292818,34.697372,-1.2231445,-0.056884766,-0.011962891,0.00078999996,0.0014343262,0.0015144348,0.18566895,-0.06048584,0.0018310547,-9.88245e-05,-0.00023078918,-1.1444092e-05
0.15265676,-0.84281784,-19.00296,-0.029474692,0.12780693,2.643856,-1161.8761,-544.1434,700.82007,1.5169346,14.862596,33.6071,-1161.6962,-544.128,700.82324,1.5167097,14.862158,33.60688,-1161.8654,-544.1465,700.8202,1.5168817,14.862534,33.60722,-0.17993164,-0.015380859,-0.0031738281,0.00022494793,0.0004377365,0.00022125244,-0.0107421875,0.003112793,-0.00012207031,5.2928925e-05,6.198883e-05,-0.000118255615
0.20841163,-0.80050385,-18.98837,-0.033021543,0.12528005,2.699945,-1158.8562,-544.24945,701.3549,1.2642728,14.434788,34.4401,-1159.0181,-544.23883,701.35394,1.2643441,14.434842,34.4402,-1158.8545,-544.2516,701.35455,1.2643143,14.434823,34.44024,0.16186523,-0.010620117,0.0009765625,-7.1287155e-05,-5.4359436e-05,-9.918213e-05,-0.0017089844,0.0021362305,0.00036621094,-4.1484833e-05,-3.528595e-05,-0.0001373291
0.21084817,-0.8518852,-18.988096,-0.050890766,0.13651851,2.6394966,-1159.8,-544.3703,701.15857,0.85832405,16.356573,33.542088,-1160.1151,-544.33496,701.15814,0.85836214,16.356602,33.54212,-1159.8004,-544.37445,701.15753,0.8583727,16.356642,33.542213,0.31506348,-0.035339355,0.0004272461,-3.8087368e-05,-2.861023e-05,-3.4332275e-05,0.00036621094,0.0041503906,0.0010375977,-4.863739e-05,-6.866455e-05,-0.00012588501
0.16235778,-1.0689104,-19.027256,-0.025238039,0.12896475,2.752707,-1166.3026,-544.8716,699.84906,1.8053339,15.075458,35.22701,-1166.3895,-544.62036,699.8712,1.8041011,15.073116,35.224304,-1166.3068,-544.8601,699.851,1.8052957,15.075347,35.226585,0.08691406,-0.2512207,-0.022155762,0.0012327433,0.0023412704,0.0027046204,0.0041503906,-0.011474609,-0.001953125,3.8146973e-05,0.00011062622,0.0004234314
0.3981603,-0.65673244,-19.02306,-0.017484717,0.12685879,2.707059,-1148.0348,-542.49756,700.1747,2.0684755,14.706099,34.54525,-1146.6274,-542.8048,700.16974,2.0687537,14.706548,34.546024,-1148.3325,-542.3111,700.19214,2.0673492,14.703995,34.543358,-1.4073486,0.30725098,0.0049438477,-0.00027823448,-0.0004491806,-0.00077438354,0.2977295,-0.1864624,-0.017456055,0.0011262894,0.0021038055,0.0018920898
0.5517454,-1.0418428,-19.022255,-0.020428628,0.12677394,2.7307866,-1148.153,-543.3956,700.2319,1.9290783,14.685478,34.888905,-1151.9128,-544.66614,700.14954,1.9340748,14.694659,34.89847,-1146.7172,-543.8209,700.2581,1.9263855,14.681116,34.886738,3.7598877,1.2705078,0.082336426,-0.004996419,-0.009181023,-0.009567261,-1.435791,0.42529297,-0.026245117,0.0026928186,0.0043621063,0.002166748
0.30729666,-1.1874466,-19.00549,-0.031846136,0.12754849,2.7092829,-1161.5498,-545.84705,700.71564,1.4130503,14.818839,34.573235,-1165.5536,-545.6992,700.668,1.4168552,14.825178,34.579006,-1161.3088,-546.14606,700.6674,1.4164802,14.824714,34.579514,4.003784,-0.14782715,0.047607422,-0.003804922,-0.006339073,-0.005771637,-0.2409668,0.29901123,0.048217773,-0.0034298897,-0.005874634,-0.0062789917
0.42660812,-0.25543547,-18.993406,-0.040707663,0.1320932,2.6194723,-1141.066,-541.5951,701.0392,1.1539272,15.598748,33.248055,-1135.4192,-541.40894,701.0721,1.1518773,15.594993,33.24441,-1142.8328,-540.9618,701.03467,1.1544952,15.599596,33.24862,-5.6468506,-0.18615723,-0.03289795,0.002049923,0.0037555695,0.003643036,1.7667236,-0.6333008,0.0045166016,-0.00056803226,-0.00084781647,-0.0005645752
0.14122431,-0.8744776,-18.98766,-0.064825796,0.1278367,2.7281952,-1163.3506,-544.3573,700.8352,-0.12817101,14.877436,34.860577,-1163.0073,-544.34296,700.84045,-0.12860173,14.876753,34.860012,-1163.3214,-544.36615,700.8356,-0.12828402,14.877352,34.860584,-0.34326172,-0.014343262,-0.0052490234,0.00043071806,0.0006828308,0.0005645752,-0.029174805,0.008850098,-0.00036621094,0.00011301041,8.392334e-05,-7.6293945e-06
0.42152715,-0.10963535,-19.008518,-0.056003787,0.12723589,2.6338277,-1137.1545,-540.7341,700.06433,0.23432067,14.768299,33.46293,-1130.5714,-540.2212,700.1091,0.23144226,14.763021,33.457882,-1139.3898,-540.0359,700.03625,0.23634697,14.771817,33.466076,-6.58313,-0.5128784,-0.04473877,0.0028784126,0.0052776337,0.0050468445,2.2352295,-0.69818115,0.028076172,-0.0020263046,-0.0035181046,-0.0031471252
0.19029734,-0.41886783,-18.989357,-0.06196693,0.13471648,2.6501186,-1148.2538,-542.2709,700.8774,0.26329163,16.04995,33.70131,-1148.3718,-542.1124,700.88916,0.2626252,16.048561,33.69999,-1148.2405,-542.28284,700.876,0.26342753,16.050102,33.701603,0.11804199,-0.15844727,-0.011779785,0.00066643953,0.0013885498,0.0013198853,-0.013305664,0.011962891,0.0014038086,-0.00013589859,-0.00015258789,-0.0002937317
0.44521666,-1.2433432,-19.01821,-0.028377112,0.13471748,2.6383376,-1154.872,-545.01,700.3847,1.8431951,16.03267,33.50992,-1161.6577,-545.68787,700.26105,1.8514985,16.04744,33.52475,-1153.3246,-545.91095,700.31274,1.8473035,16.040392,33.519814,6.7857666,0.67785645,0.12365723,-0.008303404,-0.014770508,-0.014831543,-1.5473633,0.90093994,0.07196045,-0.004108429,-0.0077228546,-0.009895325
0.37328574,-0.5242708,-19.037306,-0.031275846,0.13170251,2.6637263,-1145.2933,-541.5541,699.359,1.5993127,15.533814,33.90297,-1142.9335,-541.7011,699.3665,1.5987926,15.532917,33.90214,-1145.8083,-541.31586,699.3692,1.5987133,15.532645,33.901867,-2.3598633,0.14703369,-0.007507324,0.00052011013,0.00089740753,0.0008277893,0.51501465,-0.23822021,-0.010192871,0.0005993843,0.0011692047,0.0011024475
0.0050756973,-0.46402872,-19.037405,-0.03631828,0.13503952,2.6636634,-1151.905,-541.44403,699.31036,1.4966433,16.104765,33.900642,-1154.434,-541.353,699.3046,1.4971673,16.105585,33.90095,-1152.1023,-541.28796,699.3293,1.4953225,16.10241,33.898685,2.5289307,-0.09100342,0.0057373047,-0.00052404404,-0.0008201599,-0.00030899048,0.19726562,-0.1560669,-0.018920898,0.0013208389,0.0023555756,0.0019569397
0.14484224,-0.16803455,-19.003578,-0.021371726,0.13186496,2.6734412,-1140.8779,-541.38873,700.94434,2.080859,15.565911,34.050274,-1142.8256,-540.8672,700.97906,2.0786507,15.561872,34.04645,-1140.5585,-541.51276,700.94366,2.0806377,15.565593,34.050877,1.9476318,-0.5215454,-0.034729004,0.0022082329,0.0040397644,0.0038223267,-0.319458,0.12402344,0.0006713867,0.00022125244,0.00031852722,-0.00060272217
0.2961709,-0.96631885,-19.027164,-0.036482397,0.12960796,2.6467316,-1157.061,-544.04675,699.70667,1.2580818,15.169003,33.64708,-1158.7213,-544.0731,699.6861,1.2595481,15.171558,33.649612,-1156.9371,-544.142,699.6954,1.2587866,15.170211,33.648743,1.6602783,0.026367188,0.020568848,-0.0014662743,-0.0025558472,-0.002532959,-0.12390137,0.09527588,0.011291504,-0.0007047653,-0.0012083054,-0.001663208
0.18931681,-0.9045623,-19.029419,-0.046026997,0.13654502,2.7335787,-1160.0297,-543.6605,699.4786,1.1238165,16.372126,34.940445,-1160.2844,-543.58136,699.48236,1.1236197,16.371803,34.940033,-1160.0386,-543.6594,699.47784,1.1238785,16.372168,34.94059,0.25476074,-0.0791626,-0.0037841797,0.00019681454,0.00032234192,0.0004119873,0.008911133,-0.0010986328,0.0007324219,-6.198883e-05,-4.196167e-05,-0.0001449585
0.20945214,-1.3650733,-18.987776,-0.06475136,0.13620444,2.711221,-1171.3523,-547.5496,700.90106,0.21337885,16.311056,34.61006,-1174.3473,-546.703,700.918,0.21359682,16.310793,34.607754,-1171.5875,-547.60834,700.865,0.21664807,16.316439,34.614548,2.994995,-0.84661865,-0.016967773,-0.00021797419,0.0002632141,0.0023078918,0.23522949,0.05871582,0.036071777,-0.0032692254,-0.005382538,-0.004486084
0.11910877,-0.014462709,-18.993975,-0.04182198,0.12938689,2.7455785,-1135.8326,-540.9447,700.9439,1.0356836,15.150737,35.12403,-1139.4244,-540.1745,700.9959,1.0324067,15.144798,35.118576,-1135.0449,-541.2447,700.9432,1.035254,15.150044,35.125015,3.5917969,-0.77020264,-0.052001953,0.0032769442,0.00593853,0.005455017,-0.7877197,0.2999878,0.0007324219,0.00042963028,0.00069236755,-0.0009841919
0.32409257,-0.88863534,-18.993078,-0.030821612,0.13531327,2.7268503,-1155.8029,-544.3717,701.3086,1.7901894,16.157106,34.837574,-1156.9259,-544.5206,701.2878,1.7916105,16.15966,34.840008,-1155.6681,-544.4397,701.3047,1.7903825,16.15748,34.83831,1.1230469,0.14892578,0.020812988,-0.0014210939,-0.0025539398,-0.0024337769,-0.13476562,0.067993164,0.00390625,-0.00019311905,-0.00037384033,-0.0007362366
0.3465659,-1.0354881,-19.015038,-0.048741102,0.13192941,2.7015128,-1156.287,-544.4189,700.0464,0.79037464,15.570748,34.4584,-1159.0826,-544.5787,700.0032,0.79335624,15.576056,34.46352,-1155.9354,-544.6479,700.0242,0.79165256,15.573304,34.461407,2.7956543,0.15979004,0.04321289,-0.0029816031,-0.0053071976,-0.0051193237,-0.3515625,0.2290039,0.022216797,-0.0012779236,-0.0025558472,-0.0030059814
0.38571674,-0.5198348,-19.035337,-0.014735777,0.13188975,2.7188466,-1145.1371,-541.6725,699.73596,2.4110897,15.572236,34.72208,-1142.5581,-541.83655,699.74426,2.4105794,15.571244,34.721043,-1145.731,-541.3978,699.74835,2.4104097,15.570814,34.72052,-2.5789795,0.1640625,-0.008300781,0.00051021576,0.0009918213,0.0010375977,0.5938721,-0.2746582,-0.012390137,0.0006799698,0.0014219284,0.0015602112
0.17554435,-0.56087005,-18.99808,-0.03741812,0.13650762,2.7124875,-1152.5819,-542.8005,700.9665,1.5230118,16.363312,34.626976,-1152.7037,-542.7529,700.9697,1.5228436,16.362934,34.62661,-1152.5767,-542.80225,700.9666,1.523017,16.363333,34.627,0.12182617,-0.047546387,-0.0032348633,0.00016820431,0.00037765503,0.00036621094,-0.0052490234,0.0017700195,-0.00012207031,-5.2452087e-06,-2.0980835e-05,-2.2888184e-05
0.49435255,-0.80954456,-19.004345,-0.031862892,0.12636362,2.742711,-1148.1652,-543.1471,700.7331,1.3773781,14.622279,35.072002,-1148.0643,-543.8805,700.7032,1.3791509,14.625551,35.07582,-1148.136,-542.9978,700.76953,1.3746662,14.61758,35.068153,-0.10083008,0.73339844,0.029907227,-0.0017727613,-0.0032720566,-0.003818512,-0.029174805,-0.14929199,-0.03643799,0.0027118921,0.0046987534,0.0038490295
0.05470359,-1.0540676,-19.033281,-0.025671635,0.12602389,2.62996,-1173.2084,-544.0589,699.5797,1.6191332,14.555426,33.400467,-1169.9131,-544.45715,699.5849,1.618687,14.554683,33.400433,-1172.4161,-544.43536,699.5614,1.6202017,14.557353,33.40303,-3.295288,0.3982544,-0.0051879883,0.00044620037,0.0007429123,3.4332275e-05,-0.7922363,0.37646484,0.018310547,-0.0010684729,-0.0019273758,-0.0025634766
0.21955657,-0.7334814,-19.03538,-0.028744498,0.13412832,2.6793609,-1154.4651,-542.7578,699.51733,1.8243446,15.950878,34.134365,-1154.4814,-542.7708,699.5161,1.8243872,15.950936,34.13454,-1154.4644,-542.7579,699.5174,1.8242936,15.950833,34.13422,0.016357422,0.013000488,0.0012207031,-4.2557716e-05,-5.8174133e-05,-0.00017547607,-0.0007324219,6.1035156e-05,-6.1035156e-05,5.1021576e-05,4.4822693e-05,0.0001449585
0.27314577,-0.68949056,-19.002605,-0.050138645,0.13522758,2.7167306,-1152.7059,-543.09796,700.5403,0.8682265,16.143492,34.68929,-1152.4198,-543.17035,700.538,0.8683579,16.143806,34.689774,-1152.7335,-543.08026,700.54205,0.8681078,16.143263,34.689266,-0.2861328,0.072387695,0.0022583008,-0.00013136864,-0.00031471252,-0.00048446655,0.02758789,-0.017700195,-0.0017700195,0.00011873245,0.00022888184,2.2888184e-05
0.006013896,-1.2320538,-19.036707,-0.03941533,0.13538429,2.708364,-1184.2423,-543.40155,699.3519,1.3753731,16.161037,34.557384,-1176.0309,-545.0631,699.2803,1.3803462,16.169777,34.565384,-1181.1826,-545.09534,699.2259,1.3839831,16.176182,34.57145,-8.211426,1.66156,0.07165527,-0.004973054,-0.008739471,-0.00799942,-3.0596924,1.6937866,0.1260376,-0.00861001,-0.015144348,-0.014064789
0.50199246,-1.2201109,-19.001144,-0.048119944,0.12634476,2.7045813,-1152.5248,-544.74664,700.68164,0.58546865,14.603124,34.493694,-1159.4211,-545.84247,700.5514,0.5938009,14.61806,34.50919,-1150.4475,-545.7428,700.63434,0.58753854,14.607284,34.500607,6.8963623,1.0958252,0.13024902,-0.0083322525,-0.014936447,-0.0154953,-2.0772705,0.9961548,0.047302246,-0.0020698905,-0.0041599274,-0.0069122314
0.5643282,-0.5377393,-19.01088,-0.039838377,0.13559759,2.657235,-1142.5824,-541.76526,700.3662,1.3516222,16.201935,33.806644,-1137.4752,-542.3329,700.37585,1.3509111,16.200605,33.805607,-1144.4752,-540.7738,700.431,1.3474451,16.194294,33.799126,-5.1071777,0.56762695,-0.009643555,0.0007110834,0.001329422,0.0010375977,1.8928223,-0.9914551,-0.064819336,0.0041770935,0.0076408386,0.0075187683
0.4986574,-0.673769,-19.01725,-0.028503025,0.1300101,2.7315178,-1145.6482,-542.32166,700.25867,1.6842289,15.249189,34.90833,-1143.4788,-542.9212,700.24963,1.6846834,15.250068,34.909348,-1146.2778,-541.8913,700.3028,1.6812468,15.243838,34.90324,-2.1694336,0.59954834,0.009033203,-0.00045454502,-0.00087833405,-0.0010185242,0.6296387,-0.4303589,-0.044128418,0.0029821396,0.0053510666,0.005088806
0.549111,-0.26535285,-18.989601,-0.042851653,0.12534085,2.713086,-1140.0125,-541.5683,701.0908,0.80755943,14.450815,34.63929,-1131.2877,-541.52277,701.12634,0.8053304,14.446732,34.635475,-1143.4724,-540.1851,701.11444,0.80646205,14.448628,34.63654,-8.724731,-0.045532227,-0.03552246,0.002229035,0.0040836334,0.0038146973,3.459961,-1.3831787,-0.023620605,0.0010973811,0.0021867752,0.0027503967
0.4536127,-1.2289354,-19.035574,-0.020052947,0.12930813,2.6416216,-1153.6901,-544.54095,699.7406,2.0164566,15.105183,33.559017,-1160.3196,-545.2785,699.61835,2.0245767,15.119555,33.573624,-1152.1029,-545.4273,699.67554,2.020062,15.111843,33.567986,6.6295166,0.7375488,0.12225342,-0.00812006,-0.014372826,-0.014606476,-1.5871582,0.88635254,0.06506348,-0.0036053658,-0.0066604614,-0.008968353
0.013380706,-1.389243,-19.014574,-0.042458482,0.12827519,2.6538587,-1191.2385,-544.77185,700.1286,0.9223165,14.94083,33.751312,-1181.4484,-546.3938,700.1019,0.92378545,14.943616,33.755432,-1187.2312,-546.77966,700.0107,0.92968243,14.954267,33.765995,-9.790161,1.6219482,0.026672363,-0.0014689565,-0.0027856827,-0.004119873,-4.007324,2.0078125,0.11791992,-0.007365942,-0.013436317,-0.01468277
0.4118502,-1.3102446,-19.017338,-0.037615374,0.13754866,2.7236936,-1156.9684,-545.4979,700.2886,1.5513391,16.52682,34.77698,-1164.4197,-545.91693,700.1564,1.5603448,16.542864,34.793148,-1155.6122,-546.45276,700.1873,1.5574708,16.538197,34.790512,7.451294,0.41900635,0.13220215,-0.009005666,-0.016044617,-0.016166687,-1.3562012,0.954834,0.101257324,-0.006131649,-0.011377335,-0.013530731
0.17107785,-0.86580074,-19.021135,-0.037936453,0.126369,2.7439961,-1160.4779,-543.7386,699.8767,1.0920116,14.627126,35.095306,-1160.4806,-543.69415,699.88086,1.0917606,14.626641,35.09491,-1160.478,-543.7375,699.87695,1.0919901,14.62708,35.09527,0.0026855469,-0.044433594,-0.0041503906,0.00025093555,0.00048446655,0.00039672852,0.00012207031,-0.0010986328,-0.00024414062,2.1457672e-05,4.5776367e-05,3.8146973e-05
0.112417795,-0.37952328,-19.002281,-0.056006618,0.13241015,2.7523983,-1147.7056,-541.8599,700.4066,0.4873393,15.665619,35.22109,-1149.3462,-541.6209,700.4183,0.48667488,15.664325,35.21962,-1147.6254,-541.8601,700.41345,0.4868319,15.664707,35.220238,1.640625,-0.23901367,-0.011657715,0.000664413,0.001294136,0.0014686584,-0.080200195,0.00018310547,-0.0068359375,0.00050738454,0.00091171265,0.0008506775
0.24737535,-0.335536,-19.026041,-0.05283936,0.13432874,2.7245047,-1143.1578,-541.0676,699.4631,0.70729035,15.9928255,34.80749,-1142.1772,-540.8535,699.48395,0.70600706,15.99047,34.805252,-1143.3138,-541.0399,699.45636,0.7077419,15.993589,34.808365,-0.9805908,-0.21411133,-0.020874023,0.001283288,0.0023555756,0.0022392273,0.15600586,-0.027709961,0.006713867,-0.0004515648,-0.0007638931,-0.0008735657
0.33367634,-1.17185,-19.02402,-0.040109567,0.13303103,2.7593358,-1158.6991,-545.0648,699.842,1.2642728,15.764086,35.315628,-1162.961,-545.06476,699.78296,1.2686719,15.77168,35.322704,-1158.2953,-545.43243,699.79224,1.2675945,15.769984,35.322166,4.261963,-6.1035156e-05,0.059020996,-0.004399061,-0.0075941086,-0.0070762634,-0.4038086,0.36761475,0.049743652,-0.0033216476,-0.0058984756,-0.006538391
0.5689949,-1.0519866,-19.030579,-0.045342576,0.12937045,2.6520977,-1147.0105,-542.94293,699.46545,0.8262451,15.121951,33.719326,-1150.9669,-544.3353,699.38025,0.83150333,15.13141,33.729206,-1145.4126,-543.39795,699.4993,0.82309836,15.11666,33.716354,3.956421,1.392395,0.08520508,-0.0052582026,-0.009458542,-0.009880066,-1.5979004,0.4550171,-0.03387451,0.0031467676,0.005290985,0.0029716492
0.3092149,-0.18785095,-18.998365,-0.03514278,0.12624827,2.6924105,-1140.3281,-541.3987,700.8647,1.2032229,14.604313,34.332348,-1137.5142,-540.99585,700.90063,1.2009494,14.600145,34.328266,-1141.021,-541.2318,700.8452,1.2045224,14.606679,34.334587,-2.8139648,-0.40283203,-0.035949707,0.0022734404,0.0041675568,0.004081726,0.6928711,-0.16687012,0.019470215,-0.0012995005,-0.002366066,-0.0022392273
0.20134108,-0.5674695,-19.024834,-0.029508768,0.1289244,2.6574922,-1151.1698,-542.27655,699.89874,1.5661796,15.055914,33.80974,-1151.0535,-542.24396,699.9023,1.5659795,15.055376,33.809464,-1151.1774,-542.2755,699.8983,1.5661801,15.055965,33.809887,-0.11633301,-0.032592773,-0.003540039,0.0002001524,0.0005378723,0.0002746582,0.0075683594,-0.0010375977,0.0004272461,-4.7683716e-07,-5.1498413e-05,-0.0001487732
0.11997663,-0.60696065,-19.037062,-0.038772125,0.12765558,2.6798277,-1153.9917,-542.0724,699.2053,1.0822027,14.840079,34.141056,-1154.3704,-542.0589,699.20386,1.0823206,14.840221,34.141396,-1154.0023,-542.0636,699.20654,1.0821226,14.8398695,34.14109,0.3786621,-0.0134887695,0.0014648438,-0.00011789799,-0.00014209747,-0.00033950806,0.010620117,-0.0087890625,-0.0012207031,8.010864e-05,0.00020980835,-3.4332275e-05
